Date: 03-29 at 20:12:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 697.91(6), mean: 1250.47, max: 1511.25
Date: 03-29 at 20:12:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 660.12(6), mean: 1277.18, max: 1531.59
Date: 03-29 at 20:12:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 537.51(7), mean: 1210.48, max: 1575.44
Date: 03-29 at 20:12:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 494.13(7), mean: 1050.42, max: 1318.73
Date: 03-29 at 20:12:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 472.19(6), mean: 964.25, max: 1283.38
Date: 03-29 at 20:12:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 472.19(6), mean: 758.10, max: 1253.54
Date: 03-29 at 20:12:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 472.19(6), mean: 576.84, max: 713.34
Date: 03-29 at 20:12:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 467.68(6), mean: 544.85, max: 640.02
Date: 03-29 at 20:12:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 464.95(6), mean: 551.37, max: 671.06
Date: 03-29 at 20:12:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 464.40(6), mean: 596.67, max: 736.96
Date: 03-29 at 20:12:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 437.28(6), mean: 498.39, max: 552.65
Date: 03-29 at 20:12:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 434.77(6), mean: 509.22, max: 608.39
Date: 03-29 at 20:12:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 431.76(6), mean: 487.28, max: 643.60
Date: 03-29 at 20:12:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 473.75, max: 530.68
Date: 03-29 at 20:12:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 482.68, max: 567.06
Date: 03-29 at 20:12:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 508.21, max: 587.25
Date: 03-29 at 20:12:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 477.62, max: 531.13
Date: 03-29 at 20:13:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 447.70, max: 510.06
Date: 03-29 at 20:13:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 1276.19, max: 1606.59
Date: 03-29 at 20:13:12, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 1245.90, max: 1601.81
Date: 03-29 at 20:13:15, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 944.69, max: 1178.91
Date: 03-29 at 20:13:20, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 605.02, max: 694.78
Date: 03-29 at 20:13:24, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 1268.39, max: 1582.40
Date: 03-29 at 20:13:27, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 427.83(6), mean: 984.57, max: 1195.76
