Date: 03-29 at 18:38:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 751.36(6), mean: 1360.80, max: 1658.12
Date: 03-29 at 18:38:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 684.34(6), mean: 1129.96, max: 1533.34
Date: 03-29 at 18:38:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 652.49(6), mean: 1096.48, max: 1388.79
Date: 03-29 at 18:38:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 608.34(6), mean: 724.78, max: 932.10
Date: 03-29 at 18:38:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 590.06(6), mean: 790.02, max: 929.50
Date: 03-29 at 18:38:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 586.21(6), mean: 759.11, max: 975.23
Date: 03-29 at 18:38:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 533.21(8), mean: 750.44, max: 990.44
Date: 03-29 at 18:38:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 498.97(6), mean: 616.80, max: 776.97
Date: 03-29 at 18:38:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 489.01(6), mean: 621.75, max: 774.19
Date: 03-29 at 18:38:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 478.09(6), mean: 617.28, max: 750.13
Date: 03-29 at 18:38:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 463.05(6), mean: 545.51, max: 616.04
Date: 03-29 at 18:38:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 453.09(5), mean: 496.13, max: 577.15
Date: 03-29 at 18:38:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 445.38(6), mean: 497.05, max: 545.47
Date: 03-29 at 18:38:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 435.90(6), mean: 502.54, max: 538.87
Date: 03-29 at 18:38:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 434.12(6), mean: 525.17, max: 571.65
Date: 03-29 at 18:38:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 434.12(6), mean: 485.86, max: 525.34
Date: 03-29 at 18:38:55, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 434.12(6), mean: 475.08, max: 498.46
Date: 03-29 at 18:38:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 429.42(6), mean: 472.70, max: 507.62
Date: 03-29 at 18:39:01, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 427.39(6), mean: 460.63, max: 510.43
Date: 03-29 at 18:39:04, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 427.39(6), mean: 452.63, max: 483.16
Date: 03-29 at 18:39:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(6), mean: 430.64, max: 460.98
Date: 03-29 at 18:39:16, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(6), mean: 430.61, max: 461.24
Date: 03-29 at 18:39:23, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(6), mean: 438.73, max: 461.24
Date: 03-29 at 18:39:28, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(6), mean: 428.53, max: 436.78
Date: 03-29 at 18:39:32, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(6), mean: 428.49, max: 436.78
Date: 03-29 at 18:39:38, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 426.06(6), mean: 1265.54, max: 1618.65
Date: 03-29 at 18:39:40, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 426.06(6), mean: 1263.93, max: 1626.76
Date: 03-29 at 18:39:43, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 426.06(6), mean: 1074.89, max: 1279.17
Date: 03-29 at 18:39:48, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 426.06(6), mean: 597.06, max: 696.25
Date: 03-29 at 18:39:54, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 426.06(6), mean: 1264.60, max: 1682.19
Date: 03-29 at 18:39:57, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 426.06(6), mean: 1191.43, max: 1619.08
