Date: 03-29 at 20:18:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 688.20(6), mean: 1302.45, max: 1644.24
Date: 03-29 at 20:18:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 631.84(6), mean: 1171.77, max: 1503.27
Date: 03-29 at 20:18:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 586.59(6), mean: 875.02, max: 1314.19
Date: 03-29 at 20:18:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 567.39(6), mean: 865.86, max: 1294.92
Date: 03-29 at 20:18:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 523.25(6), mean: 879.84, max: 1304.43
Date: 03-29 at 20:18:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 511.80(6), mean: 664.85, max: 913.52
Date: 03-29 at 20:18:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 511.15(6), mean: 579.76, max: 775.56
Date: 03-29 at 20:18:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 501.71(6), mean: 587.04, max: 669.99
Date: 03-29 at 20:18:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 501.71(6), mean: 588.50, max: 681.42
Date: 03-29 at 20:18:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 500.71(6), mean: 519.95, max: 552.23
Date: 03-29 at 20:18:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 496.47(6), mean: 523.05, max: 557.86
Date: 03-29 at 20:18:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 468.43(6), mean: 497.93, max: 563.59
Date: 03-29 at 20:18:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 456.33(6), mean: 501.84, max: 570.29
Date: 03-29 at 20:18:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 456.33(6), mean: 487.34, max: 551.96
Date: 03-29 at 20:18:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 456.33(6), mean: 478.89, max: 533.49
Date: 03-29 at 20:18:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 451.26(6), mean: 459.18, max: 496.48
Date: 03-29 at 20:18:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 451.26(6), mean: 464.21, max: 520.51
Date: 03-29 at 20:19:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 421.36(5), mean: 455.39, max: 478.80
Date: 03-29 at 20:19:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 421.11(5), mean: 453.64, max: 457.91
Date: 03-29 at 20:19:13, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 420.96(5), mean: 453.23, max: 457.91
Date: 03-29 at 20:19:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 420.96(5), mean: 452.65, max: 457.90
Date: 03-29 at 20:19:25, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 420.96(5), mean: 457.98, max: 503.49
Date: 03-29 at 20:19:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 447.50, max: 461.99
Date: 03-29 at 20:19:41, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 446.96, max: 461.99
Date: 03-29 at 20:19:47, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 446.12, max: 461.99
Date: 03-29 at 20:19:53, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 445.78, max: 461.99
Date: 03-29 at 20:19:56, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 424.27, max: 453.61
Date: 03-29 at 20:20:05, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 1268.09, max: 1627.76
Date: 03-29 at 20:20:08, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 942.15, max: 1255.64
Date: 03-29 at 20:20:15, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 556.41, max: 663.31
Date: 03-29 at 20:20:19, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 508.40, max: 615.78
Date: 03-29 at 20:20:25, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 1270.83, max: 1665.06
Date: 03-29 at 20:20:28, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 395.20(5), mean: 1030.33, max: 1282.86
