Date: 03-29 at 19:53:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 652.67(6), mean: 1247.45, max: 1511.25
Date: 03-29 at 19:53:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 557.44(8), mean: 1083.19, max: 1323.72
Date: 03-29 at 19:53:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 505.82(7), mean: 954.83, max: 1126.49
Date: 03-29 at 19:53:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 470.51(7), mean: 675.45, max: 967.77
Date: 03-29 at 19:53:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 463.22(7), mean: 648.49, max: 931.44
Date: 03-29 at 19:53:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 452.97(6), mean: 635.67, max: 931.70
Date: 03-29 at 19:53:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 436.63(6), mean: 649.65, max: 967.34
Date: 03-29 at 19:53:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 434.48(6), mean: 557.23, max: 707.84
Date: 03-29 at 19:53:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 432.48(6), mean: 537.65, max: 647.90
Date: 03-29 at 19:53:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 430.54(6), mean: 567.93, max: 649.25
Date: 03-29 at 19:54:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 426.61(6), mean: 464.77, max: 624.01
Date: 03-29 at 19:54:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 421.30(6), mean: 443.13, max: 506.09
Date: 03-29 at 19:54:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 418.23(6), mean: 462.01, max: 544.91
Date: 03-29 at 19:54:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 501.26, max: 582.82
Date: 03-29 at 19:54:15, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 480.48, max: 521.10
Date: 03-29 at 19:54:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 457.91, max: 517.29
Date: 03-29 at 19:54:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 448.04, max: 475.69
Date: 03-29 at 19:54:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 444.07, max: 473.81
Date: 03-29 at 19:54:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 1257.50, max: 1624.43
Date: 03-29 at 19:54:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 1252.84, max: 1576.57
Date: 03-29 at 19:54:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 1003.52, max: 1254.39
Date: 03-29 at 19:54:53, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 787.17, max: 989.40
Date: 03-29 at 19:54:56, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 1262.82, max: 1660.10
Date: 03-29 at 19:54:59, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 418.03(6), mean: 1218.84, max: 1550.38
