Date: 03-29 at 17:57:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 763.26(6), mean: 1254.82, max: 1511.25
Date: 03-29 at 17:57:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 657.37(9), mean: 1082.44, max: 1394.90
Date: 03-29 at 17:57:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 568.01(7), mean: 1071.49, max: 1310.72
Date: 03-29 at 17:57:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 523.03(7), mean: 1005.52, max: 1276.53
Date: 03-29 at 17:57:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 522.67(7), mean: 1028.65, max: 1303.96
Date: 03-29 at 17:57:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 520.55(7), mean: 849.45, max: 1172.67
Date: 03-29 at 17:57:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 520.55(7), mean: 784.52, max: 1133.40
Date: 03-29 at 17:57:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 489.18(7), mean: 536.04, max: 612.58
Date: 03-29 at 17:57:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 487.42(7), mean: 547.61, max: 610.20
Date: 03-29 at 17:57:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 452.77(6), mean: 524.01, max: 670.68
Date: 03-29 at 17:57:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 452.77(6), mean: 503.81, max: 611.91
Date: 03-29 at 17:57:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 452.77(6), mean: 486.95, max: 575.44
Date: 03-29 at 17:57:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 450.95(6), mean: 476.75, max: 516.89
Date: 03-29 at 17:57:58, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 450.95(6), mean: 471.60, max: 503.52
Date: 03-29 at 17:58:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 450.95(6), mean: 469.96, max: 551.42
Date: 03-29 at 17:58:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 450.95(6), mean: 467.26, max: 519.19
Date: 03-29 at 17:58:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 450.95(6), mean: 482.06, max: 544.64
Date: 03-29 at 17:58:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 448.61(6), mean: 1247.18, max: 1561.78
Date: 03-29 at 17:58:19, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 1209.05, max: 1531.28
Date: 03-29 at 17:58:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 1001.70, max: 1252.60
Date: 03-29 at 17:58:25, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 765.73, max: 1004.36
Date: 03-29 at 17:58:30, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 560.40, max: 625.02
Date: 03-29 at 17:58:34, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 518.13, max: 580.20
Date: 03-29 at 17:58:38, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 1253.12, max: 1608.43
Date: 03-29 at 17:58:41, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 986.63, max: 1230.64
Date: 03-29 at 17:58:43, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 999.97, max: 1247.91
Date: 03-29 at 17:58:47, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 764.85, max: 968.45
Date: 03-29 at 17:58:52, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 1254.50, max: 1612.47
Date: 03-29 at 17:58:54, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 448.17(6), mean: 1132.57, max: 1470.68
