Date: 03-29 at 19:32:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 628.42(6), mean: 1245.83, max: 1511.25
Date: 03-29 at 19:32:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 568.34(7), mean: 1066.10, max: 1290.03
Date: 03-29 at 19:32:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 526.86(7), mean: 1032.48, max: 1205.97
Date: 03-29 at 19:32:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 522.54(7), mean: 934.52, max: 1096.47
Date: 03-29 at 19:32:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 519.81(7), mean: 759.44, max: 955.43
Date: 03-29 at 19:33:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 515.99(7), mean: 580.40, max: 654.75
Date: 03-29 at 19:33:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 511.16(7), mean: 626.27, max: 705.73
Date: 03-29 at 19:33:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 508.78(7), mean: 638.82, max: 735.11
Date: 03-29 at 19:33:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 485.09(6), mean: 627.29, max: 762.90
Date: 03-29 at 19:33:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 465.29(6), mean: 615.38, max: 738.70
Date: 03-29 at 19:33:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 463.26(6), mean: 585.35, max: 752.25
Date: 03-29 at 19:33:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(6), mean: 557.46, max: 762.30
Date: 03-29 at 19:33:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 438.02(6), mean: 528.70, max: 653.57
Date: 03-29 at 19:33:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(6), mean: 543.21, max: 668.35
Date: 03-29 at 19:33:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 429.86(6), mean: 498.72, max: 540.62
Date: 03-29 at 19:33:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 429.50(6), mean: 503.49, max: 543.42
Date: 03-29 at 19:33:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 428.83(6), mean: 493.70, max: 565.07
Date: 03-29 at 19:33:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(6), mean: 473.80, max: 515.11
Date: 03-29 at 19:33:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 425.82(6), mean: 459.57, max: 503.12
Date: 03-29 at 19:33:47, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 425.82(6), mean: 453.23, max: 503.03
Date: 03-29 at 19:33:50, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 395.21(5), mean: 461.99, max: 503.03
Date: 03-29 at 19:33:52, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 450.40, max: 503.03
Date: 03-29 at 19:34:02, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 435.77, max: 470.05
Date: 03-29 at 19:34:14, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 432.30, max: 470.05
Date: 03-29 at 19:34:20, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 403.27, max: 465.77
Date: 03-29 at 19:34:28, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 393.42, max: 456.88
Date: 03-29 at 19:34:36, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 1290.37, max: 1631.75
Date: 03-29 at 19:34:39, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 1002.59, max: 1268.58
Date: 03-29 at 19:34:42, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 770.00, max: 1026.09
Date: 03-29 at 19:34:46, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 507.29, max: 600.52
Date: 03-29 at 19:34:52, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1248.62, max: 1649.65
Date: 03-29 at 19:34:55, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1135.23, max: 1575.86
