Date: 03-06 at 06:07:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 578.45(6), mean: 1336.00, max: 1606.06
Date: 03-06 at 06:07:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 496.79(6), mean: 1304.73, max: 1588.27
Date: 03-06 at 06:07:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 496.43(6), mean: 1053.80, max: 1267.81
Date: 03-06 at 06:08:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 484.92(8), mean: 546.00, max: 625.15
Date: 03-06 at 06:08:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 448.76(7), mean: 504.64, max: 557.97
Date: 03-06 at 06:08:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 520.87, max: 558.72
Date: 03-06 at 06:08:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 504.31, max: 567.97
Date: 03-06 at 06:08:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 528.97, max: 590.39
Date: 03-06 at 06:08:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 517.77, max: 552.24
Date: 03-06 at 06:09:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 505.36, max: 573.00
Date: 03-06 at 06:09:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 1266.50, max: 1597.84
Date: 03-06 at 06:09:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 1013.82, max: 1328.19
Date: 03-06 at 06:09:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 963.71, max: 1233.81
Date: 03-06 at 06:09:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 835.79, max: 1057.38
Date: 03-06 at 06:09:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 1263.52, max: 1608.43
Date: 03-06 at 06:10:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 447.59(7), mean: 1194.56, max: 1591.68
