Date: 03-29 at 18:20:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 704.42(6), mean: 1357.67, max: 1658.12
Date: 03-29 at 18:20:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 691.25(6), mean: 1251.19, max: 1554.08
Date: 03-29 at 18:20:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 672.88(8), mean: 1101.49, max: 1255.22
Date: 03-29 at 18:20:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 570.44(7), mean: 875.45, max: 1109.76
Date: 03-29 at 18:20:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 527.99(7), mean: 733.80, max: 1067.55
Date: 03-29 at 18:20:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 483.50(6), mean: 709.43, max: 1066.44
Date: 03-29 at 18:20:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 466.09(7), mean: 523.84, max: 565.84
Date: 03-29 at 18:20:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 459.58(7), mean: 493.65, max: 545.89
Date: 03-29 at 18:20:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 452.72(7), mean: 525.15, max: 580.71
Date: 03-29 at 18:20:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 426.86(7), mean: 543.24, max: 604.14
Date: 03-29 at 18:20:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 405.31(6), mean: 561.78, max: 628.77
Date: 03-29 at 18:20:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 405.31(6), mean: 489.73, max: 561.38
Date: 03-29 at 18:20:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 393.33(6), mean: 443.74, max: 497.29
Date: 03-29 at 18:20:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 393.33(6), mean: 472.14, max: 525.05
Date: 03-29 at 18:20:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 364.46(5), mean: 420.83, max: 464.31
Date: 03-29 at 18:20:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 395.17, max: 432.96
Date: 03-29 at 18:20:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 386.20, max: 428.49
Date: 03-29 at 18:20:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 380.80, max: 400.30
Date: 03-29 at 18:21:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 380.19, max: 399.68
Date: 03-29 at 18:21:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 380.19, max: 399.68
Date: 03-29 at 18:21:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-29 at 18:21:29, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-29 at 18:21:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1254.57, max: 1570.66
Date: 03-29 at 18:21:41, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 968.46, max: 1220.07
Date: 03-29 at 18:21:44, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 822.19, max: 1035.83
Date: 03-29 at 18:21:48, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 670.55, max: 922.14
Date: 03-29 at 18:21:54, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1246.31, max: 1630.54
Date: 03-29 at 18:21:57, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 985.03, max: 1297.00
