Date: 03-29 at 18:43:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 685.69(8), mean: 1181.26, max: 1447.21
Date: 03-29 at 18:43:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 656.35(8), mean: 1148.91, max: 1451.97
Date: 03-29 at 18:43:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 586.70(7), mean: 1151.75, max: 1453.85
Date: 03-29 at 18:43:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 534.49(7), mean: 1159.21, max: 1430.92
Date: 03-29 at 18:43:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 534.49(7), mean: 1148.67, max: 1425.16
Date: 03-29 at 18:43:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 534.49(7), mean: 831.17, max: 1109.55
Date: 03-29 at 18:43:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 510.18(7), mean: 626.89, max: 767.04
Date: 03-29 at 18:43:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 475.46(7), mean: 619.05, max: 732.25
Date: 03-29 at 18:43:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 451.67(6), mean: 652.10, max: 779.81
Date: 03-29 at 18:43:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 424.70(6), mean: 560.54, max: 624.86
Date: 03-29 at 18:43:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 420.79(6), mean: 510.83, max: 600.78
Date: 03-29 at 18:43:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 418.99(6), mean: 542.00, max: 648.49
Date: 03-29 at 18:43:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 417.13(6), mean: 548.33, max: 661.54
Date: 03-29 at 18:43:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 385.41(6), mean: 462.07, max: 546.88
Date: 03-29 at 18:43:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 465.40, max: 557.33
Date: 03-29 at 18:44:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 417.81, max: 519.25
Date: 03-29 at 18:44:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 399.22, max: 447.08
Date: 03-29 at 18:44:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 374.43, max: 395.26
Date: 03-29 at 18:44:21, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 372.95, max: 395.26
Date: 03-29 at 18:44:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1268.20, max: 1608.43
Date: 03-29 at 18:44:29, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1184.63, max: 1511.03
Date: 03-29 at 18:44:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 636.14, max: 691.73
Date: 03-29 at 18:44:39, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 535.22, max: 654.37
Date: 03-29 at 18:44:42, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1265.28, max: 1580.78
Date: 03-29 at 18:44:45, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1026.19, max: 1258.12
