Date: 03-29 at 19:37:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 736.65(6), mean: 1253.05, max: 1511.25
Date: 03-29 at 19:37:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 605.57(6), mean: 1151.62, max: 1367.62
Date: 03-29 at 19:37:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 554.75(7), mean: 920.66, max: 1319.98
Date: 03-29 at 19:37:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 518.27(7), mean: 746.23, max: 1095.66
Date: 03-29 at 19:37:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 498.55(7), mean: 756.22, max: 1080.84
Date: 03-29 at 19:37:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 486.52(6), mean: 651.37, max: 859.66
Date: 03-29 at 19:37:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 455.84(7), mean: 533.34, max: 800.01
Date: 03-29 at 19:37:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 433.43(6), mean: 542.25, max: 807.80
Date: 03-29 at 19:37:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 430.26(6), mean: 500.54, max: 571.25
Date: 03-29 at 19:37:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 430.26(6), mean: 473.81, max: 541.59
Date: 03-29 at 19:37:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 463.52, max: 530.65
Date: 03-29 at 19:37:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 462.71, max: 543.11
Date: 03-29 at 19:37:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 461.03, max: 508.62
Date: 03-29 at 19:38:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 443.69, max: 466.51
Date: 03-29 at 19:38:07, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 455.63, max: 496.54
Date: 03-29 at 19:38:10, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 1297.24, max: 1696.16
Date: 03-29 at 19:38:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 1181.37, max: 1462.59
Date: 03-29 at 19:38:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 868.85, max: 1129.65
Date: 03-29 at 19:38:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 429.65(6), mean: 658.81, max: 822.62
Date: 03-29 at 19:38:25, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 423.70(7), mean: 1270.34, max: 1682.19
Date: 03-29 at 19:38:27, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 985.26, max: 1179.37
