Date: 03-06 at 06:10:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 648.07(6), mean: 1347.41, max: 1658.12
Date: 03-06 at 06:10:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 614.65(6), mean: 1291.85, max: 1571.43
Date: 03-06 at 06:10:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 565.10(9), mean: 1221.58, max: 1573.01
Date: 03-06 at 06:10:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 529.31(7), mean: 1147.37, max: 1512.52
Date: 03-06 at 06:10:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 492.55(7), mean: 932.91, max: 1221.45
Date: 03-06 at 06:10:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 462.34(7), mean: 738.55, max: 1228.54
Date: 03-06 at 06:10:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 462.34(6), mean: 615.93, max: 1183.93
Date: 03-06 at 06:11:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 462.34(6), mean: 519.59, max: 565.00
Date: 03-06 at 06:11:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 456.24(6), mean: 497.43, max: 557.84
Date: 03-06 at 06:11:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 455.98(6), mean: 483.11, max: 539.65
Date: 03-06 at 06:11:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 444.42(6), mean: 476.41, max: 539.65
Date: 03-06 at 06:11:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 400.76(5), mean: 473.22, max: 510.30
Date: 03-06 at 06:11:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 450.87, max: 503.69
Date: 03-06 at 06:12:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 420.13, max: 480.24
Date: 03-06 at 06:12:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 410.09, max: 449.77
Date: 03-06 at 06:12:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 406.82, max: 436.88
Date: 03-06 at 06:12:42, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 401.76, max: 432.72
Date: 03-06 at 06:12:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 1255.88, max: 1615.47
Date: 03-06 at 06:12:56, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 1017.62, max: 1322.54
Date: 03-06 at 06:13:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 522.62, max: 591.91
Date: 03-06 at 06:13:20, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 399.55(5), mean: 494.01, max: 618.37
Date: 03-06 at 06:13:34, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 398.32(6), mean: 1263.05, max: 1608.61
Date: 03-06 at 06:13:38, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 398.32(6), mean: 1003.92, max: 1226.56
