Date: 03-29 at 18:48:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 662.68(7), mean: 1185.83, max: 1447.21
Date: 03-29 at 18:48:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 650.87(7), mean: 1123.15, max: 1369.99
Date: 03-29 at 18:48:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 574.51(7), mean: 1084.95, max: 1353.48
Date: 03-29 at 18:48:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 551.34(7), mean: 661.18, max: 795.13
Date: 03-29 at 18:48:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 535.96(7), mean: 664.51, max: 830.85
Date: 03-29 at 18:48:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 534.81(7), mean: 647.11, max: 779.60
Date: 03-29 at 18:48:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 522.97(7), mean: 637.90, max: 797.44
Date: 03-29 at 18:49:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 502.97(7), mean: 556.82, max: 620.48
Date: 03-29 at 18:49:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 490.57(7), mean: 587.87, max: 676.51
Date: 03-29 at 18:49:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 488.00(7), mean: 568.20, max: 653.24
Date: 03-29 at 18:49:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 557.13, max: 638.93
Date: 03-29 at 18:49:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 589.30, max: 684.91
Date: 03-29 at 18:49:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 535.24, max: 575.79
Date: 03-29 at 18:49:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 528.15, max: 602.32
Date: 03-29 at 18:49:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 550.04, max: 638.59
Date: 03-29 at 18:49:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 1285.53, max: 1570.21
Date: 03-29 at 18:49:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 1199.70, max: 1553.03
Date: 03-29 at 18:49:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 679.45, max: 816.65
Date: 03-29 at 18:49:47, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 672.98, max: 842.62
Date: 03-29 at 18:49:51, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 1261.21, max: 1551.29
Date: 03-29 at 18:49:54, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 462.32(6), mean: 1116.93, max: 1352.70
