Date: 03-29 at 19:36:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 600.91(6), mean: 1293.60, max: 1644.24
Date: 03-29 at 19:36:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 583.96(6), mean: 1178.35, max: 1499.18
Date: 03-29 at 19:36:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 583.33(6), mean: 984.02, max: 1309.41
Date: 03-29 at 19:36:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 558.41(8), mean: 667.03, max: 793.65
Date: 03-29 at 19:36:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 550.95(8), mean: 686.33, max: 816.58
Date: 03-29 at 19:36:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 519.14(7), mean: 724.45, max: 817.56
Date: 03-29 at 19:36:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 517.81(7), mean: 720.04, max: 844.74
Date: 03-29 at 19:36:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 517.79(7), mean: 739.54, max: 874.90
Date: 03-29 at 19:36:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 512.11(7), mean: 563.96, max: 644.70
Date: 03-29 at 19:36:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 504.29(7), mean: 557.27, max: 614.81
Date: 03-29 at 19:36:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 492.13(7), mean: 620.46, max: 682.28
Date: 03-29 at 19:36:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 658.44, max: 722.17
Date: 03-29 at 19:36:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 686.83, max: 751.74
Date: 03-29 at 19:36:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 749.63, max: 821.57
Date: 03-29 at 19:36:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 581.43, max: 643.31
Date: 03-29 at 19:37:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 599.70, max: 690.95
Date: 03-29 at 19:37:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 1255.47, max: 1627.66
Date: 03-29 at 19:37:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 1249.71, max: 1635.71
Date: 03-29 at 19:37:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 1070.78, max: 1298.04
Date: 03-29 at 19:37:14, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 649.02, max: 749.72
Date: 03-29 at 19:37:18, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 1275.23, max: 1630.25
Date: 03-29 at 19:37:20, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 491.44(7), mean: 1270.89, max: 1638.30
