Date: 03-29 at 19:52:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 606.50(8), mean: 1165.67, max: 1447.21
Date: 03-29 at 19:52:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 487.24(7), mean: 1024.44, max: 1286.50
Date: 03-29 at 19:52:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 485.63(7), mean: 1049.64, max: 1286.55
Date: 03-29 at 19:52:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 485.63(7), mean: 753.93, max: 1067.20
Date: 03-29 at 19:52:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 430.87(6), mean: 537.29, max: 877.67
Date: 03-29 at 19:52:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 394.94(6), mean: 442.80, max: 481.92
Date: 03-29 at 19:52:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 394.94(6), mean: 467.33, max: 518.04
Date: 03-29 at 19:52:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 386.41(6), mean: 403.35, max: 446.86
Date: 03-29 at 19:52:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 391.38, max: 401.94
Date: 03-29 at 19:52:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 390.06, max: 401.94
Date: 03-29 at 19:52:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 386.13, max: 395.78
Date: 03-29 at 19:52:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 384.63, max: 395.24
Date: 03-29 at 19:53:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-29 at 19:53:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1281.69, max: 1549.97
Date: 03-29 at 19:53:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1046.81, max: 1340.12
Date: 03-29 at 19:53:12, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 848.09, max: 1076.48
Date: 03-29 at 19:53:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 501.86, max: 570.00
Date: 03-29 at 19:53:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1286.31, max: 1578.23
Date: 03-29 at 19:53:30, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1042.34, max: 1337.53
