Date: 03-29 at 18:21:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 702.93(10), mean: 1264.73, max: 1573.59
Date: 03-29 at 18:22:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 667.25(10), mean: 1253.70, max: 1567.27
Date: 03-29 at 18:22:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 592.22(9), mean: 1171.70, max: 1502.66
Date: 03-29 at 18:22:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 544.75(8), mean: 1152.15, max: 1413.03
Date: 03-29 at 18:22:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 534.03(8), mean: 1083.76, max: 1388.13
Date: 03-29 at 18:22:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 531.68(8), mean: 647.52, max: 780.58
Date: 03-29 at 18:22:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 523.35(8), mean: 668.11, max: 773.97
Date: 03-29 at 18:22:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 523.35(8), mean: 675.67, max: 791.88
Date: 03-29 at 18:22:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 523.35(8), mean: 636.95, max: 794.37
Date: 03-29 at 18:22:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 489.52(7), mean: 522.53, max: 606.26
Date: 03-29 at 18:22:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 482.12(7), mean: 530.90, max: 572.55
Date: 03-29 at 18:22:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 481.34(7), mean: 574.17, max: 646.68
Date: 03-29 at 18:22:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 476.29(6), mean: 542.03, max: 662.74
Date: 03-29 at 18:22:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 464.86(6), mean: 503.84, max: 532.80
Date: 03-29 at 18:22:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 464.86(6), mean: 497.07, max: 522.20
Date: 03-29 at 18:22:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 442.40(6), mean: 484.77, max: 514.15
Date: 03-29 at 18:22:54, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 414.17(6), mean: 473.81, max: 511.18
Date: 03-29 at 18:23:02, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 387.93(5), mean: 436.89, max: 463.08
Date: 03-29 at 18:23:11, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 373.29(5), mean: 421.22, max: 448.40
Date: 03-29 at 18:23:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 422.27, max: 436.44
Date: 03-29 at 18:23:26, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 412.23, max: 433.54
Date: 03-29 at 18:23:37, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 402.29, max: 422.19
Date: 03-29 at 18:23:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 401.64, max: 419.86
Date: 03-29 at 18:23:52, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 401.59, max: 419.86
Date: 03-29 at 18:24:03, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 1247.57, max: 1562.85
Date: 03-29 at 18:24:06, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 951.40, max: 1225.23
Date: 03-29 at 18:24:10, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 792.88, max: 1020.88
Date: 03-29 at 18:24:17, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 519.26, max: 584.55
Date: 03-29 at 18:24:24, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 1262.64, max: 1646.42
Date: 03-29 at 18:24:27, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 368.00(5), mean: 1000.54, max: 1312.88
