Date: 03-29 at 18:51:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 771.46(6), mean: 1255.37, max: 1511.25
Date: 03-29 at 18:51:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 665.97(6), mean: 1091.45, max: 1340.24
Date: 03-29 at 18:51:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 607.50(6), mean: 868.58, max: 1110.80
Date: 03-29 at 18:51:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 580.46(6), mean: 847.34, max: 1098.43
Date: 03-29 at 18:51:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 565.61(7), mean: 824.66, max: 1114.81
Date: 03-29 at 18:51:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 525.56(6), mean: 850.44, max: 1136.12
Date: 03-29 at 18:52:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 511.63(6), mean: 725.49, max: 1054.17
Date: 03-29 at 18:52:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 767.39, max: 1103.50
Date: 03-29 at 18:52:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 786.20, max: 1132.62
Date: 03-29 at 18:52:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 607.57, max: 701.37
Date: 03-29 at 18:52:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 572.93, max: 710.64
Date: 03-29 at 18:52:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 559.27, max: 650.01
Date: 03-29 at 18:52:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 1259.31, max: 1517.41
Date: 03-29 at 18:52:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 1079.45, max: 1419.35
Date: 03-29 at 18:52:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 992.12, max: 1261.19
Date: 03-29 at 18:52:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 628.41, max: 684.94
Date: 03-29 at 18:52:40, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 1275.24, max: 1615.47
Date: 03-29 at 18:52:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 504.62(6), mean: 1214.08, max: 1469.75
