Date: 03-29 at 18:44:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 734.88(6), mean: 1272.84, max: 1568.18
Date: 03-29 at 18:44:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 579.43(6), mean: 1097.71, max: 1397.23
Date: 03-29 at 18:44:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 571.64(6), mean: 1003.92, max: 1304.28
Date: 03-29 at 18:44:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 568.40(6), mean: 944.81, max: 1288.88
Date: 03-29 at 18:45:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 523.60(7), mean: 642.13, max: 758.00
Date: 03-29 at 18:45:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 466.60(7), mean: 594.77, max: 753.18
Date: 03-29 at 18:45:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 428.42(6), mean: 555.12, max: 717.09
Date: 03-29 at 18:45:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 398.23(6), mean: 523.73, max: 587.17
Date: 03-29 at 18:45:15, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 455.97, max: 540.87
Date: 03-29 at 18:45:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 439.87, max: 552.53
Date: 03-29 at 18:45:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 403.16, max: 467.81
Date: 03-29 at 18:45:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 397.77, max: 436.65
Date: 03-29 at 18:45:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 394.12, max: 428.57
Date: 03-29 at 18:45:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1249.66, max: 1613.77
Date: 03-29 at 18:45:51, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1049.46, max: 1263.67
Date: 03-29 at 18:45:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 818.51, max: 1036.91
Date: 03-29 at 18:45:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 603.97, max: 780.54
Date: 03-29 at 18:46:02, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1233.41, max: 1589.05
Date: 03-29 at 18:46:06, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1013.89, max: 1256.59
