Date: 03-29 at 17:31:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 617.24(8), mean: 1262.59, max: 1568.18
Date: 03-29 at 17:31:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 536.28(7), mean: 967.23, max: 1231.05
Date: 03-29 at 17:31:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 522.44(7), mean: 871.32, max: 1094.92
Date: 03-29 at 17:31:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 467.17(6), mean: 838.00, max: 1032.79
Date: 03-29 at 17:31:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 464.83(6), mean: 713.72, max: 1016.52
Date: 03-29 at 17:31:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 431.82(6), mean: 536.54, max: 792.70
Date: 03-29 at 17:31:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 418.96(6), mean: 531.33, max: 815.44
Date: 03-29 at 17:32:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 397.13(6), mean: 463.35, max: 533.95
Date: 03-29 at 17:32:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 397.13(6), mean: 443.48, max: 501.77
Date: 03-29 at 17:32:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 368.22(5), mean: 406.85, max: 446.56
Date: 03-29 at 17:32:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 400.45, max: 435.76
Date: 03-29 at 17:32:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 395.02, max: 434.20
Date: 03-29 at 17:32:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 392.76, max: 434.20
Date: 03-29 at 17:32:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 379.06, max: 399.81
Date: 03-29 at 17:32:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 368.53, max: 389.22
Date: 03-29 at 17:33:02, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 1259.66, max: 1523.65
Date: 03-29 at 17:33:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 1001.15, max: 1307.66
Date: 03-29 at 17:33:10, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 755.74, max: 956.16
Date: 03-29 at 17:33:14, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 651.85, max: 829.32
Date: 03-29 at 17:33:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 1279.42, max: 1541.18
Date: 03-29 at 17:33:26, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 367.05(5), mean: 1039.34, max: 1247.62
