Date: 03-29 at 18:00:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 726.62(6), mean: 1359.15, max: 1658.12
Date: 03-29 at 18:00:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 602.85(6), mean: 1202.39, max: 1499.27
Date: 03-29 at 18:00:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 555.28(6), mean: 1071.10, max: 1326.63
Date: 03-29 at 18:00:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 550.67(6), mean: 1124.85, max: 1387.55
Date: 03-29 at 18:00:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.00(6), mean: 651.21, max: 712.61
Date: 03-29 at 18:00:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.00(6), mean: 634.78, max: 714.67
Date: 03-29 at 18:01:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 541.00(6), mean: 650.80, max: 776.03
Date: 03-29 at 18:01:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 517.73(7), mean: 639.54, max: 837.20
Date: 03-29 at 18:01:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 492.19(7), mean: 689.20, max: 902.75
Date: 03-29 at 18:01:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 491.97(7), mean: 587.71, max: 766.70
Date: 03-29 at 18:01:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 464.56(7), mean: 616.45, max: 770.94
Date: 03-29 at 18:01:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.63(6), mean: 520.73, max: 604.96
Date: 03-29 at 18:01:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 423.94(6), mean: 482.70, max: 533.47
Date: 03-29 at 18:01:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 417.05(6), mean: 546.28, max: 604.77
Date: 03-29 at 18:01:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 573.74, max: 634.93
Date: 03-29 at 18:01:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 521.32, max: 611.85
Date: 03-29 at 18:01:39, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 493.93, max: 561.15
Date: 03-29 at 18:01:44, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 488.60, max: 521.16
Date: 03-29 at 18:01:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 428.56, max: 472.16
Date: 03-29 at 18:01:56, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 1255.93, max: 1643.58
Date: 03-29 at 18:01:59, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 1206.20, max: 1651.60
Date: 03-29 at 18:02:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 676.27, max: 796.84
Date: 03-29 at 18:02:07, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 676.73, max: 752.50
Date: 03-29 at 18:02:12, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 1257.87, max: 1630.29
Date: 03-29 at 18:02:15, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 1013.46, max: 1354.59
