Date: 03-29 at 19:19:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 650.07(7), mean: 1265.70, max: 1568.18
Date: 03-29 at 19:19:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 559.37(7), mean: 1023.50, max: 1320.60
Date: 03-29 at 19:19:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 514.19(7), mean: 937.08, max: 1169.70
Date: 03-29 at 19:19:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 501.20(7), mean: 829.47, max: 1116.01
Date: 03-29 at 19:19:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 483.52(7), mean: 597.09, max: 699.89
Date: 03-29 at 19:19:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 460.21(6), mean: 531.04, max: 627.33
Date: 03-29 at 19:19:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 432.68(6), mean: 487.33, max: 530.03
Date: 03-29 at 19:19:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 427.96(6), mean: 467.73, max: 526.69
Date: 03-29 at 19:19:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 424.40(6), mean: 491.69, max: 567.22
Date: 03-29 at 19:19:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 423.95(6), mean: 442.52, max: 466.80
Date: 03-29 at 19:19:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 423.95(6), mean: 429.43, max: 456.47
Date: 03-29 at 19:19:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 423.95(6), mean: 427.50, max: 451.33
Date: 03-29 at 19:19:55, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 389.38(6), mean: 416.45, max: 455.02
Date: 03-29 at 19:19:58, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 389.13(6), mean: 414.86, max: 444.34
Date: 03-29 at 19:20:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 384.34(6), mean: 412.77, max: 425.10
Date: 03-29 at 19:20:05, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 414.94, max: 446.20
Date: 03-29 at 19:20:12, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 387.49, max: 440.90
Date: 03-29 at 19:20:21, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 369.48, max: 384.34
Date: 03-29 at 19:20:25, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 367.36, max: 384.34
Date: 03-29 at 19:20:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 367.96, max: 384.34
Date: 03-29 at 19:20:41, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1247.64, max: 1625.05
Date: 03-29 at 19:20:44, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1039.21, max: 1254.75
Date: 03-29 at 19:20:53, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 590.40, max: 704.89
Date: 03-29 at 19:20:56, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 527.44, max: 695.61
Date: 03-29 at 19:21:01, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1248.45, max: 1615.54
Date: 03-29 at 19:21:04, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1042.10, max: 1282.00
