Date: 03-29 at 19:45:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 728.31(7), mean: 1191.46, max: 1447.21
Date: 03-29 at 19:45:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 630.63(7), mean: 1059.51, max: 1328.02
Date: 03-29 at 19:45:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 591.22(7), mean: 959.24, max: 1296.14
Date: 03-29 at 19:45:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 531.03(7), mean: 800.39, max: 1084.48
Date: 03-29 at 19:45:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 516.38(6), mean: 818.07, max: 1051.84
Date: 03-29 at 19:45:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 515.79(6), mean: 848.62, max: 1054.61
Date: 03-29 at 19:45:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 508.36(6), mean: 600.72, max: 779.03
Date: 03-29 at 19:45:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 486.37(6), mean: 613.08, max: 777.99
Date: 03-29 at 19:45:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 483.25(6), mean: 630.03, max: 785.00
Date: 03-29 at 19:45:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 482.08(6), mean: 616.78, max: 686.32
Date: 03-29 at 19:45:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 482.08(6), mean: 551.91, max: 684.84
Date: 03-29 at 19:45:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 482.08(6), mean: 564.26, max: 642.80
Date: 03-29 at 19:45:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 474.69(6), mean: 565.89, max: 649.07
Date: 03-29 at 19:45:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 472.05(6), mean: 567.74, max: 676.66
Date: 03-29 at 19:45:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 469.08(6), mean: 516.28, max: 628.16
Date: 03-29 at 19:45:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 469.08(6), mean: 531.65, max: 596.38
Date: 03-29 at 19:46:04, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 467.92(6), mean: 489.06, max: 528.79
Date: 03-29 at 19:46:12, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 465.95(6), mean: 486.86, max: 536.07
Date: 03-29 at 19:46:15, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 460.80(6), mean: 469.07, max: 493.27
Date: 03-29 at 19:46:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 460.16(6), mean: 489.87, max: 528.83
Date: 03-29 at 19:46:19, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 460.02(6), mean: 517.48, max: 540.39
Date: 03-29 at 19:46:25, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 457.18(6), mean: 494.57, max: 527.65
Date: 03-29 at 19:46:35, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 448.70(7), mean: 474.65, max: 493.65
Date: 03-29 at 19:46:38, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 492.93, max: 557.74
Date: 03-29 at 19:46:41, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 515.56, max: 585.47
Date: 03-29 at 19:46:47, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 481.39, max: 521.10
Date: 03-29 at 19:46:52, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 471.85, max: 527.21
Date: 03-29 at 19:47:01, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 464.80, max: 510.47
Date: 03-29 at 19:47:05, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1255.69, max: 1614.60
Date: 03-29 at 19:47:08, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1257.09, max: 1624.85
Date: 03-29 at 19:47:13, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 682.33, max: 794.06
Date: 03-29 at 19:47:17, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 627.90, max: 748.36
Date: 03-29 at 19:47:22, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1280.92, max: 1627.37
Date: 03-29 at 19:47:24, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1026.57, max: 1254.38
