Date: 03-29 at 20:14:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 578.99(6), mean: 1164.78, max: 1447.21
Date: 03-29 at 20:14:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 548.73(6), mean: 994.55, max: 1225.10
Date: 03-29 at 20:14:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 539.22(6), mean: 634.49, max: 748.75
Date: 03-29 at 20:15:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 517.09(6), mean: 628.65, max: 762.23
Date: 03-29 at 20:15:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 516.55(7), mean: 641.07, max: 808.74
Date: 03-29 at 20:15:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 484.26(6), mean: 665.61, max: 829.09
Date: 03-29 at 20:15:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 473.72(6), mean: 638.31, max: 788.13
Date: 03-29 at 20:15:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 464.61(6), mean: 539.50, max: 619.65
Date: 03-29 at 20:15:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 452.49(6), mean: 529.00, max: 594.18
Date: 03-29 at 20:15:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 440.92(6), mean: 502.12, max: 557.84
Date: 03-29 at 20:15:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 435.50(6), mean: 498.59, max: 537.26
Date: 03-29 at 20:15:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 434.34(6), mean: 463.38, max: 501.08
Date: 03-29 at 20:15:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 432.66(6), mean: 480.85, max: 544.81
Date: 03-29 at 20:15:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 432.66(6), mean: 523.67, max: 577.29
Date: 03-29 at 20:15:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 432.66(6), mean: 470.19, max: 568.79
Date: 03-29 at 20:15:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 418.18(6), mean: 450.42, max: 484.69
Date: 03-29 at 20:15:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 405.57(6), mean: 446.16, max: 474.48
Date: 03-29 at 20:15:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 397.69(6), mean: 477.15, max: 505.75
Date: 03-29 at 20:15:49, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 395.80(6), mean: 462.81, max: 507.42
Date: 03-29 at 20:15:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 395.80(6), mean: 443.74, max: 496.21
Date: 03-29 at 20:16:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 412.55, max: 467.70
Date: 03-29 at 20:16:07, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 407.17, max: 466.79
Date: 03-29 at 20:16:14, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 398.99, max: 466.79
Date: 03-29 at 20:16:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 386.44, max: 396.26
Date: 03-29 at 20:16:25, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 383.68, max: 396.01
Date: 03-29 at 20:16:36, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1275.99, max: 1544.61
Date: 03-29 at 20:16:39, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1028.76, max: 1238.67
Date: 03-29 at 20:16:42, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 767.88, max: 925.75
Date: 03-29 at 20:16:45, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 527.96, max: 740.78
Date: 03-29 at 20:16:51, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1258.01, max: 1627.76
Date: 03-29 at 20:16:54, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1021.99, max: 1260.07
