Date: 03-29 at 17:37:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 704.67(7), mean: 1270.00, max: 1568.18
Date: 03-29 at 17:37:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 596.32(7), mean: 1144.74, max: 1431.26
Date: 03-29 at 17:37:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 519.62(7), mean: 1136.04, max: 1392.66
Date: 03-29 at 17:37:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 512.27(7), mean: 1160.64, max: 1409.79
Date: 03-29 at 17:37:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 511.06(7), mean: 651.58, max: 712.85
Date: 03-29 at 17:37:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 510.19(7), mean: 680.80, max: 752.12
Date: 03-29 at 17:37:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 509.42(7), mean: 721.27, max: 810.14
Date: 03-29 at 17:37:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 509.42(7), mean: 706.68, max: 820.26
Date: 03-29 at 17:37:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 504.87(7), mean: 622.69, max: 768.42
Date: 03-29 at 17:37:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 504.47(7), mean: 639.95, max: 799.89
Date: 03-29 at 17:37:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(7), mean: 552.86, max: 652.44
Date: 03-29 at 17:37:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 480.52(6), mean: 545.26, max: 595.21
Date: 03-29 at 17:38:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 458.48(6), mean: 561.85, max: 617.54
Date: 03-29 at 17:38:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 458.48(6), mean: 525.80, max: 578.10
Date: 03-29 at 17:38:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 458.48(6), mean: 553.95, max: 603.36
Date: 03-29 at 17:38:09, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 450.95(7), mean: 499.86, max: 557.35
Date: 03-29 at 17:38:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 449.50(7), mean: 539.29, max: 613.05
Date: 03-29 at 17:38:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 423.42(6), mean: 478.13, max: 545.12
Date: 03-29 at 17:38:21, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 448.46, max: 488.69
Date: 03-29 at 17:38:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 414.67(6), mean: 497.28, max: 550.38
Date: 03-29 at 17:38:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 394.45(5), mean: 449.07, max: 480.13
Date: 03-29 at 17:38:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 420.58, max: 452.95
Date: 03-29 at 17:38:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 419.92, max: 465.59
Date: 03-29 at 17:38:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 387.99, max: 409.02
Date: 03-29 at 17:38:56, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 378.50, max: 397.85
Date: 03-29 at 17:39:01, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 375.85, max: 394.64
Date: 03-29 at 17:39:09, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1252.07, max: 1618.42
Date: 03-29 at 17:39:12, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 944.61, max: 1195.44
Date: 03-29 at 17:39:15, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 865.05, max: 1112.43
Date: 03-29 at 17:39:20, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 540.42, max: 614.41
Date: 03-29 at 17:39:27, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1265.17, max: 1541.83
Date: 03-29 at 17:39:30, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 980.39, max: 1306.52
