Date: 03-29 at 20:04:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 666.24(6), mean: 1181.12, max: 1447.21
Date: 03-29 at 20:04:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 565.47(7), mean: 1115.21, max: 1312.51
Date: 03-29 at 20:05:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 546.80(7), mean: 1081.05, max: 1330.22
Date: 03-29 at 20:05:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 514.40(7), mean: 814.09, max: 1073.53
Date: 03-29 at 20:05:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 501.34(6), mean: 589.01, max: 694.13
Date: 03-29 at 20:05:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 464.49(6), mean: 651.33, max: 780.08
Date: 03-29 at 20:05:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 464.49(6), mean: 627.55, max: 768.63
Date: 03-29 at 20:05:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 464.49(6), mean: 644.09, max: 778.86
Date: 03-29 at 20:05:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 464.49(6), mean: 525.75, max: 727.04
Date: 03-29 at 20:05:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 463.33(6), mean: 505.81, max: 555.41
Date: 03-29 at 20:05:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 436.33(6), mean: 511.41, max: 592.56
Date: 03-29 at 20:05:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.04(6), mean: 544.53, max: 628.15
Date: 03-29 at 20:05:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 433.46(6), mean: 474.11, max: 512.14
Date: 03-29 at 20:05:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 420.87(6), mean: 469.40, max: 521.86
Date: 03-29 at 20:05:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 473.94, max: 540.64
Date: 03-29 at 20:05:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 454.92, max: 500.47
Date: 03-29 at 20:05:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 458.40, max: 519.77
Date: 03-29 at 20:05:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 448.98, max: 484.51
Date: 03-29 at 20:05:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 450.57, max: 493.99
Date: 03-29 at 20:06:02, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1249.28, max: 1586.26
Date: 03-29 at 20:06:05, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1016.24, max: 1222.63
Date: 03-29 at 20:06:07, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1020.92, max: 1244.74
Date: 03-29 at 20:06:11, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 854.70, max: 1039.62
Date: 03-29 at 20:06:14, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1253.87, max: 1608.11
Date: 03-29 at 20:06:17, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 420.10(6), mean: 1049.41, max: 1294.99
