Date: 03-29 at 18:13:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 687.95(9), mean: 1263.81, max: 1573.59
Date: 03-29 at 18:13:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 637.12(8), mean: 1097.83, max: 1370.09
Date: 03-29 at 18:13:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 556.95(7), mean: 921.89, max: 1215.79
Date: 03-29 at 18:13:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 501.10(7), mean: 823.90, max: 1162.67
Date: 03-29 at 18:13:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 469.56(7), mean: 797.84, max: 1128.88
Date: 03-29 at 18:13:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 454.97(6), mean: 741.66, max: 1051.81
Date: 03-29 at 18:14:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 431.22(6), mean: 731.87, max: 1007.67
Date: 03-29 at 18:14:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 430.77(6), mean: 587.39, max: 709.04
Date: 03-29 at 18:14:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 428.82(6), mean: 567.86, max: 718.22
Date: 03-29 at 18:14:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 428.82(6), mean: 500.17, max: 607.08
Date: 03-29 at 18:14:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 428.82(6), mean: 471.54, max: 503.29
Date: 03-29 at 18:14:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 428.82(6), mean: 463.20, max: 499.99
Date: 03-29 at 18:14:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 428.82(6), mean: 471.22, max: 495.76
Date: 03-29 at 18:14:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 426.90(6), mean: 1238.37, max: 1597.10
Date: 03-29 at 18:14:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 426.90(6), mean: 976.47, max: 1233.52
Date: 03-29 at 18:14:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 426.90(6), mean: 873.63, max: 1139.60
Date: 03-29 at 18:14:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 426.90(6), mean: 562.43, max: 633.72
Date: 03-29 at 18:14:45, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 426.90(6), mean: 1246.66, max: 1621.67
Date: 03-29 at 18:14:49, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 426.90(6), mean: 1059.75, max: 1291.91
