Date: 03-29 at 20:16:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 709.20(6), mean: 1357.99, max: 1658.12
Date: 03-29 at 20:16:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 583.45(7), mean: 1147.36, max: 1378.40
Date: 03-29 at 20:17:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 458.60(6), mean: 933.38, max: 1248.26
Date: 03-29 at 20:17:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 436.14(6), mean: 846.70, max: 1144.33
Date: 03-29 at 20:17:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 433.97(6), mean: 813.49, max: 1076.98
Date: 03-29 at 20:17:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 433.97(6), mean: 833.18, max: 1095.18
Date: 03-29 at 20:17:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 433.97(6), mean: 536.24, max: 624.08
Date: 03-29 at 20:17:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 433.97(6), mean: 480.93, max: 521.57
Date: 03-29 at 20:17:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 433.97(6), mean: 507.98, max: 588.08
Date: 03-29 at 20:17:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 428.70(6), mean: 1240.89, max: 1583.80
Date: 03-29 at 20:17:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 1215.58, max: 1510.70
Date: 03-29 at 20:17:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 641.26, max: 744.65
Date: 03-29 at 20:17:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 673.21, max: 801.04
Date: 03-29 at 20:17:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 609.04, max: 749.68
Date: 03-29 at 20:17:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 549.90, max: 650.33
Date: 03-29 at 20:17:45, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 1247.10, max: 1631.75
Date: 03-29 at 20:17:48, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 1020.88, max: 1222.91
Date: 03-29 at 20:17:51, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 811.30, max: 973.55
Date: 03-29 at 20:17:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 541.36, max: 626.73
Date: 03-29 at 20:18:00, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 1261.34, max: 1729.67
Date: 03-29 at 20:18:03, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 425.11(6), mean: 951.45, max: 1306.78
