Date: 03-29 at 19:58:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 684.91(6), mean: 1308.46, max: 1644.24
Date: 03-29 at 19:58:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 651.75(6), mean: 1191.56, max: 1572.28
Date: 03-29 at 19:58:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 640.84(6), mean: 1080.58, max: 1427.64
Date: 03-29 at 19:58:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 544.86(6), mean: 833.59, max: 1310.82
Date: 03-29 at 19:58:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 497.92(7), mean: 611.62, max: 715.93
Date: 03-29 at 19:58:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 488.20(7), mean: 642.67, max: 751.31
Date: 03-29 at 19:58:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 487.46(7), mean: 628.59, max: 766.84
Date: 03-29 at 19:58:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 487.42(7), mean: 559.94, max: 631.57
Date: 03-29 at 19:58:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 487.42(7), mean: 610.25, max: 690.73
Date: 03-29 at 19:58:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 487.42(7), mean: 528.65, max: 600.19
Date: 03-29 at 19:58:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 481.28(6), mean: 541.19, max: 612.02
Date: 03-29 at 19:58:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 481.06(6), mean: 528.18, max: 637.97
Date: 03-29 at 19:59:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 456.10(6), mean: 476.90, max: 503.96
Date: 03-29 at 19:59:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 457.75, max: 480.69
Date: 03-29 at 19:59:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 457.51, max: 479.89
Date: 03-29 at 19:59:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 457.28, max: 477.04
Date: 03-29 at 19:59:26, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 455.78, max: 456.16
Date: 03-29 at 19:59:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 455.78, max: 456.16
Date: 03-29 at 19:59:43, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 1284.05, max: 1644.10
Date: 03-29 at 19:59:46, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 1200.66, max: 1607.01
Date: 03-29 at 19:59:52, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 642.12, max: 770.91
Date: 03-29 at 19:59:56, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 454.88(6), mean: 556.98, max: 675.63
Date: 03-29 at 20:00:01, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 429.40(6), mean: 1247.31, max: 1432.46
Date: 03-29 at 20:00:04, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 425.13(6), mean: 1144.41, max: 1329.03
