Date: 03-29 at 18:56:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 552.66(6), mean: 1300.29, max: 1644.24
Date: 03-29 at 18:56:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 525.68(6), mean: 1177.88, max: 1450.10
Date: 03-29 at 18:56:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 514.94(6), mean: 959.18, max: 1207.38
Date: 03-29 at 18:56:10, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 501.34(7), mean: 604.89, max: 687.94
Date: 03-29 at 18:56:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 415.29(6), mean: 556.17, max: 651.90
Date: 03-29 at 18:56:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 408.78(6), mean: 585.91, max: 690.00
Date: 03-29 at 18:56:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 407.79(6), mean: 609.41, max: 711.00
Date: 03-29 at 18:56:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 407.79(6), mean: 575.10, max: 713.06
Date: 03-29 at 18:56:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 407.79(6), mean: 490.32, max: 551.48
Date: 03-29 at 18:56:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 400.44(6), mean: 477.53, max: 569.82
Date: 03-29 at 18:56:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 395.98(6), mean: 466.73, max: 531.67
Date: 03-29 at 18:56:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 395.98(6), mean: 450.06, max: 500.97
Date: 03-29 at 18:56:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 392.63(6), mean: 422.76, max: 458.19
Date: 03-29 at 18:56:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 366.64(5), mean: 409.75, max: 435.54
Date: 03-29 at 18:56:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 373.04, max: 392.55
Date: 03-29 at 18:57:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 371.25, max: 392.55
Date: 03-29 at 18:57:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.24, max: 363.25
Date: 03-29 at 18:57:18, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-29 at 18:57:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-29 at 18:57:35, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1287.54, max: 1611.45
Date: 03-29 at 18:57:38, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1136.41, max: 1357.75
Date: 03-29 at 18:57:42, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 902.53, max: 1184.31
Date: 03-29 at 18:57:46, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 705.46, max: 945.64
Date: 03-29 at 18:57:51, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1267.62, max: 1630.54
Date: 03-29 at 18:57:54, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1073.74, max: 1399.35
