Date: 03-29 at 18:59:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 812.19(6), mean: 1364.86, max: 1658.12
Date: 03-29 at 18:59:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 622.25(8), mean: 1124.92, max: 1370.77
Date: 03-29 at 18:59:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 568.57(8), mean: 1074.72, max: 1329.34
Date: 03-29 at 18:59:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 550.87(8), mean: 986.28, max: 1236.54
Date: 03-29 at 18:59:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 536.80(7), mean: 896.26, max: 1241.96
Date: 03-29 at 18:59:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 536.80(7), mean: 937.38, max: 1298.10
Date: 03-29 at 18:59:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 536.80(7), mean: 857.27, max: 1172.40
Date: 03-29 at 18:59:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 536.80(7), mean: 645.02, max: 746.81
Date: 03-29 at 18:59:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 525.97(7), mean: 589.81, max: 684.74
Date: 03-29 at 19:00:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 503.86(6), mean: 591.61, max: 669.27
Date: 03-29 at 19:00:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 502.42(6), mean: 565.09, max: 662.19
Date: 03-29 at 19:00:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 487.15(6), mean: 527.01, max: 571.82
Date: 03-29 at 19:00:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 477.98(6), mean: 513.56, max: 550.59
Date: 03-29 at 19:00:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 475.86(6), mean: 511.16, max: 600.65
Date: 03-29 at 19:00:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 475.86(6), mean: 486.32, max: 586.99
Date: 03-29 at 19:00:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 481.22, max: 517.39
Date: 03-29 at 19:00:37, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 479.96, max: 531.15
Date: 03-29 at 19:00:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 480.75, max: 556.51
Date: 03-29 at 19:00:51, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 476.05, max: 488.02
Date: 03-29 at 19:00:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 484.74, max: 510.19
Date: 03-29 at 19:01:01, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 1264.87, max: 1577.52
Date: 03-29 at 19:01:05, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 1028.94, max: 1359.22
Date: 03-29 at 19:01:08, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 939.28, max: 1181.74
Date: 03-29 at 19:01:13, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 615.25, max: 732.26
Date: 03-29 at 19:01:21, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 1265.03, max: 1632.69
Date: 03-29 at 19:01:24, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(6), mean: 1252.92, max: 1638.53
