Date: 02-03 at 03:23:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4281.72(24), mean: 8580.39, max: 10566.75
Date: 02-03 at 03:36:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3974.50(23), mean: 8596.32, max: 10574.51
Date: 02-03 at 03:49:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3841.26(21), mean: 8546.58, max: 10499.72
Date: 02-03 at 04:03:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3707.56(21), mean: 7029.70, max: 9719.76
Date: 02-03 at 04:16:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 6268.52, max: 8996.83
Date: 02-03 at 04:29:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 6030.33, max: 9035.88
Date: 02-03 at 04:42:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 5828.19, max: 9083.79
Date: 02-03 at 04:55:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 5802.74, max: 8953.62
Date: 02-03 at 05:09:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 5536.50, max: 8673.94
Date: 02-03 at 05:23:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 8369.60, max: 10345.38
Date: 02-03 at 05:36:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 7491.31, max: 10129.83
Date: 02-03 at 05:49:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 7477.31, max: 9981.18
Date: 02-03 at 06:02:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 7464.86, max: 9924.42
Date: 02-03 at 06:16:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 8208.29, max: 10145.64
Date: 02-03 at 06:29:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3706.73(21), mean: 7613.37, max: 9950.97
