Date: 10-04 at 18:01:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4644.54(21), mean: 9040.89, max: 10671.60
Date: 10-04 at 18:10:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4191.03(21), mean: 8959.78, max: 10532.68
Date: 10-04 at 18:18:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4050.36(21), mean: 8917.81, max: 10489.97
Date: 10-04 at 18:27:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4009.88(21), mean: 8768.36, max: 10465.05
Date: 10-04 at 18:36:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3983.09(21), mean: 8783.20, max: 10475.09
Date: 10-04 at 18:45:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3901.43(21), mean: 8597.86, max: 10037.29
Date: 10-04 at 18:55:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3849.31(20), mean: 7458.56, max: 9688.57
Date: 10-04 at 19:04:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3826.27(20), mean: 7147.16, max: 9233.25
Date: 10-04 at 19:13:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3760.35(20), mean: 7128.65, max: 9158.83
Date: 10-04 at 19:22:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3760.33(20), mean: 6501.69, max: 8916.66
Date: 10-04 at 19:32:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3760.33(20), mean: 6131.23, max: 8526.84
Date: 10-04 at 19:41:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3760.33(20), mean: 5113.51, max: 7872.12
Date: 10-04 at 19:51:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3760.33(20), mean: 4857.37, max: 7827.92
Date: 10-04 at 20:00:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3760.33(20), mean: 4444.00, max: 7463.30
Date: 10-04 at 20:10:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3756.85(23), mean: 4635.64, max: 7461.39
Date: 10-04 at 20:20:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3694.73(23), mean: 4407.91, max: 5077.93
Date: 10-04 at 20:29:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3630.32(22), mean: 4486.67, max: 5231.91
Date: 10-04 at 20:37:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3619.32(22), mean: 4375.78, max: 5044.76
Date: 10-04 at 20:46:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3614.80(22), mean: 4293.43, max: 5072.85
Date: 10-04 at 20:55:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3592.46(21), mean: 4427.39, max: 5233.93
Date: 10-04 at 21:04:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 4426.34, max: 5200.80
Date: 10-04 at 21:13:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 4470.75, max: 5305.98
Date: 10-04 at 21:22:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 4275.62, max: 5317.78
Date: 10-04 at 21:31:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 4250.08, max: 5381.79
Date: 10-04 at 21:42:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 3889.25, max: 5209.76
Date: 10-04 at 21:51:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 4049.30, max: 4728.85
Date: 10-04 at 22:00:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 4000.49, max: 4797.35
Date: 10-04 at 22:10:19, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 4012.01, max: 4880.80
Date: 10-04 at 22:19:42, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3574.84(21), mean: 4036.93, max: 4937.92
