Date: 10-05 at 19:24:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4480.29(21), mean: 8921.02, max: 10655.68
Date: 10-05 at 19:33:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4075.82(21), mean: 8571.76, max: 10654.31
Date: 10-05 at 19:42:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3946.45(21), mean: 8027.03, max: 10272.50
Date: 10-05 at 19:50:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3854.29(20), mean: 7956.53, max: 10059.71
Date: 10-05 at 19:58:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3840.67(20), mean: 7885.59, max: 10034.31
Date: 10-05 at 20:06:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3840.53(20), mean: 7547.57, max: 10076.88
Date: 10-05 at 20:15:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3840.53(20), mean: 7188.71, max: 9921.43
Date: 10-05 at 20:24:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3840.53(20), mean: 5703.92, max: 9374.70
Date: 10-05 at 20:33:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3840.53(20), mean: 5464.46, max: 9116.60
Date: 10-05 at 20:42:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3840.53(20), mean: 4766.58, max: 8569.78
Date: 10-05 at 20:52:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3715.00(22), mean: 4212.91, max: 4850.12
Date: 10-05 at 21:00:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3676.18(22), mean: 4309.69, max: 4963.44
Date: 10-05 at 21:08:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3596.33(22), mean: 4328.39, max: 4776.78
Date: 10-05 at 21:17:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3497.04(21), mean: 4357.68, max: 4889.99
Date: 10-05 at 21:25:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3478.23(21), mean: 4337.39, max: 4958.46
Date: 10-05 at 21:33:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3466.77(21), mean: 4414.34, max: 5005.22
Date: 10-05 at 21:41:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3446.04(21), mean: 4468.70, max: 5076.92
Date: 10-05 at 21:50:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4312.17, max: 5122.03
Date: 10-05 at 21:59:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4324.84, max: 5098.24
Date: 10-05 at 22:07:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4141.56, max: 5105.92
Date: 10-05 at 22:17:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 3756.57, max: 3964.17
Date: 10-05 at 22:25:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 3838.56, max: 4076.84
Date: 10-05 at 22:35:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 3986.95, max: 4687.86
Date: 10-05 at 22:43:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4085.51, max: 4707.91
Date: 10-05 at 22:53:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 3653.96, max: 3809.30
Date: 10-05 at 23:02:11, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 3719.77, max: 3886.56
Date: 10-05 at 23:10:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 3964.15, max: 4212.08
Date: 10-05 at 23:19:18, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 8109.29, max: 9363.51
Date: 10-05 at 23:28:43, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4337.06, max: 4631.47
Date: 10-05 at 23:37:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4379.07, max: 4694.84
Date: 10-05 at 23:45:24, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4639.26, max: 5187.62
Date: 10-05 at 23:53:56, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4606.81, max: 5205.45
Date: 10-06 at 00:02:43, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4573.53, max: 5288.44
Date: 10-06 at 00:10:48, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4649.63, max: 5223.51
Date: 10-06 at 00:20:21, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4180.18, max: 4619.40
Date: 10-06 at 00:29:11, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4184.26, max: 4685.75
Date: 10-06 at 00:38:22, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 8091.62, max: 9801.46
Date: 10-06 at 00:47:53, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4184.21, max: 4424.32
Date: 10-06 at 00:56:04, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4632.05, max: 5166.88
Date: 10-06 at 01:04:27, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4508.75, max: 5104.15
Date: 10-06 at 01:12:41, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4525.62, max: 5059.99
Date: 10-06 at 01:22:30, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 3929.35, max: 4256.88
Date: 10-06 at 01:30:59, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4290.82, max: 4839.91
Date: 10-06 at 01:39:05, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4338.96, max: 4843.16
Date: 10-06 at 01:47:54, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4269.39, max: 4958.03
Date: 10-06 at 01:57:41, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 8557.17, max: 10695.30
Date: 10-06 at 02:07:23, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3444.44(21), mean: 4508.77, max: 5031.49
