Date: 02-03 at 06:43:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4468.40(22), mean: 8908.25, max: 10481.54
Date: 02-03 at 06:56:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4145.01(22), mean: 8873.96, max: 10473.02
Date: 02-03 at 07:09:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3965.83(21), mean: 8119.58, max: 10288.55
Date: 02-03 at 07:21:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3880.94(21), mean: 7990.23, max: 10250.94
Date: 02-03 at 07:34:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3878.95(21), mean: 7860.45, max: 10383.58
Date: 02-03 at 07:49:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3877.60(21), mean: 4248.94, max: 4542.91
Date: 02-03 at 08:02:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3869.66(21), mean: 4331.21, max: 4658.08
Date: 02-03 at 08:16:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3811.16(21), mean: 3990.81, max: 4121.81
Date: 02-03 at 08:28:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3744.89(21), mean: 4106.29, max: 4250.10
Date: 02-03 at 08:42:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3711.23(21), mean: 4113.11, max: 4337.35
Date: 02-03 at 08:55:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3711.15(21), mean: 4165.01, max: 4434.36
Date: 02-03 at 09:09:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3711.15(21), mean: 3977.13, max: 4221.65
Date: 02-03 at 09:23:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3711.15(21), mean: 4078.47, max: 4326.68
Date: 02-03 at 09:36:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3711.15(21), mean: 4095.00, max: 4443.64
Date: 02-03 at 09:49:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3711.15(21), mean: 4191.95, max: 4543.51
Date: 02-03 at 10:02:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3661.16(24), mean: 7999.85, max: 9406.99
Date: 02-03 at 10:15:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3507.77(22), mean: 7745.09, max: 9339.46
Date: 02-03 at 10:28:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3457.36(21), mean: 7719.15, max: 9247.69
Date: 02-03 at 10:41:01, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 7676.82, max: 9111.17
Date: 02-03 at 10:53:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 6887.78, max: 8781.67
Date: 02-03 at 11:07:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 3999.59, max: 4376.22
Date: 02-03 at 11:20:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 4151.70, max: 4528.89
Date: 02-03 at 11:33:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 4193.98, max: 4546.37
Date: 02-03 at 11:47:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 8229.53, max: 9713.43
Date: 02-03 at 12:00:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 7868.37, max: 9640.41
Date: 02-03 at 12:13:33, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 7502.38, max: 9682.33
Date: 02-03 at 12:27:57, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 4255.38, max: 4595.42
Date: 02-03 at 12:42:38, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 8153.83, max: 10149.55
Date: 02-03 at 12:55:48, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3455.47(21), mean: 6693.55, max: 9401.59
