Date: 02-03 at 13:10:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 4338.47(22), mean: 8912.09, max: 10552.93
Date: 02-03 at 13:23:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3860.81(22), mean: 7999.05, max: 10130.16
Date: 02-03 at 13:36:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3734.95(21), mean: 8074.54, max: 10249.75
Date: 02-03 at 13:49:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3680.63(21), mean: 8092.60, max: 10233.12
Date: 02-03 at 14:03:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3634.16(20), mean: 7688.67, max: 10025.10
Date: 02-03 at 14:16:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.76(20), mean: 6751.94, max: 9260.63
Date: 02-03 at 14:29:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 6586.63, max: 8824.98
Date: 02-03 at 14:43:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 5988.49, max: 8730.14
Date: 02-03 at 14:57:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 5955.94, max: 8735.82
Date: 02-03 at 15:10:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 5638.45, max: 8627.84
Date: 02-03 at 15:24:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 4992.31, max: 8061.02
Date: 02-03 at 15:38:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 7880.62, max: 8807.44
Date: 02-03 at 15:52:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 7896.14, max: 8822.40
Date: 02-03 at 16:05:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 7804.26, max: 8807.21
Date: 02-03 at 16:18:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 7718.23, max: 8673.02
Date: 02-03 at 16:34:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 8187.74, max: 9936.34
Date: 02-03 at 16:47:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3081.13, best obj: 3628.54(20), mean: 7760.16, max: 9773.89
