Date: 03-08 at 10:29:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1085.30(3), mean: 2025.46, max: 3079.98
Date: 03-08 at 10:30:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1025.38(3), mean: 1364.43, max: 2076.45
Date: 03-08 at 10:30:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.70(3), mean: 1302.97, max: 1882.83
Date: 03-08 at 10:30:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(4), mean: 1009.72, max: 1057.16
Date: 03-08 at 10:30:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 917.45(4), mean: 1097.96, max: 1191.33
Date: 03-08 at 10:31:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 850.24(6), mean: 936.54, max: 989.59
Date: 03-08 at 10:31:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 762.78(5), mean: 960.23, max: 1026.38
Date: 03-08 at 10:31:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 737.74(5), mean: 916.88, max: 986.42
Date: 03-08 at 10:32:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 734.09(5), mean: 968.66, max: 1047.85
Date: 03-08 at 10:32:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 734.09(5), mean: 809.85, max: 900.50
Date: 03-08 at 10:32:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 734.09(5), mean: 864.86, max: 1001.79
Date: 03-08 at 10:32:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 713.74(5), mean: 781.84, max: 925.88
Date: 03-08 at 10:33:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 692.21(5), mean: 757.81, max: 824.66
Date: 03-08 at 10:33:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 688.16(5), mean: 732.69, max: 798.82
Date: 03-08 at 10:34:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 683.00(5), mean: 702.53, max: 741.66
Date: 03-08 at 10:34:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 693.61, max: 739.21
Date: 03-08 at 10:34:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 699.26, max: 752.23
Date: 03-08 at 10:35:17, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 684.07, max: 699.30
Date: 03-08 at 10:35:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 684.94, max: 700.03
Date: 03-08 at 10:35:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 682.54, max: 689.23
Date: 03-08 at 10:36:23, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 3118.11, max: 4159.85
Date: 03-08 at 10:36:43, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 2192.85, max: 3180.62
Date: 03-08 at 10:37:02, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 1675.52, max: 2876.75
Date: 03-08 at 10:37:22, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 1022.83, max: 1591.52
Date: 03-08 at 10:37:46, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 2991.40, max: 3744.52
Date: 03-08 at 10:38:09, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 681.84(5), mean: 2533.89, max: 3374.60
