Date: 03-08 at 10:54:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1114.44(6), mean: 2316.57, max: 3627.57
Date: 03-08 at 10:55:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 958.30(5), mean: 2087.85, max: 3236.56
Date: 03-08 at 10:55:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 908.86(5), mean: 2041.84, max: 2858.44
Date: 03-08 at 10:55:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 900.31(5), mean: 1120.28, max: 1261.15
Date: 03-08 at 10:55:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 815.53(5), mean: 1070.13, max: 1275.37
Date: 03-08 at 10:56:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 767.25(5), mean: 1021.04, max: 1232.66
Date: 03-08 at 10:56:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 764.75(5), mean: 1082.32, max: 1301.03
Date: 03-08 at 10:56:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 764.75(5), mean: 1088.17, max: 1296.92
Date: 03-08 at 10:57:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 764.75(5), mean: 1127.89, max: 1366.91
Date: 03-08 at 10:57:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 764.75(5), mean: 839.64, max: 986.35
Date: 03-08 at 10:57:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 762.29(5), mean: 827.70, max: 934.66
Date: 03-08 at 10:57:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 759.90(5), mean: 827.51, max: 900.40
Date: 03-08 at 10:58:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 759.90(5), mean: 850.15, max: 963.82
Date: 03-08 at 10:58:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 759.44(5), mean: 787.93, max: 828.24
Date: 03-08 at 10:59:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 755.10(5), mean: 772.81, max: 819.93
Date: 03-08 at 10:59:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 755.01(5), mean: 801.25, max: 835.53
Date: 03-08 at 10:59:43, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 750.45(5), mean: 774.08, max: 828.14
Date: 03-08 at 11:00:14, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 737.16(5), mean: 758.51, max: 794.05
Date: 03-08 at 11:00:32, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 762.56, max: 810.55
Date: 03-08 at 11:00:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 760.56, max: 873.36
Date: 03-08 at 11:01:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 751.34, max: 797.26
Date: 03-08 at 11:01:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 743.14, max: 772.88
Date: 03-08 at 11:02:20, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 738.96, max: 748.78
Date: 03-08 at 11:02:41, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 3071.35, max: 3898.14
Date: 03-08 at 11:02:59, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 2373.86, max: 3362.60
Date: 03-08 at 11:03:17, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 1601.08, max: 2727.87
Date: 03-08 at 11:03:36, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 1178.92, max: 1662.41
Date: 03-08 at 11:04:00, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 3140.37, max: 3891.43
Date: 03-08 at 11:04:19, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 734.61(5), mean: 2397.58, max: 3344.56
