Date: 02-02 at 18:54:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1476.40(13), mean: 3538.81, max: 3955.29
Date: 02-02 at 18:56:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1269.63(13), mean: 3395.70, max: 3721.83
Date: 02-02 at 18:57:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1176.73(13), mean: 2991.08, max: 3477.54
Date: 02-02 at 18:59:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1170.60(13), mean: 2982.75, max: 3445.79
Date: 02-02 at 19:00:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1147.23(12), mean: 2929.66, max: 3402.27
Date: 02-02 at 19:02:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1051.72(13), mean: 1355.33, max: 1542.34
Date: 02-02 at 19:04:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1047.55(13), mean: 1370.18, max: 1579.37
Date: 02-02 at 19:05:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1011.36(12), mean: 1162.45, max: 1382.88
Date: 02-02 at 19:07:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.72(13), mean: 1101.09, max: 1305.62
Date: 02-02 at 19:08:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.74(13), mean: 1101.71, max: 1236.66
Date: 02-02 at 19:10:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.06(12), mean: 1042.97, max: 1151.32
Date: 02-02 at 19:11:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.76(12), mean: 1022.03, max: 1121.48
Date: 02-02 at 19:13:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 1021.65, max: 1120.27
Date: 02-02 at 19:15:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 1035.82, max: 1116.66
Date: 02-02 at 19:16:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.01(12), mean: 997.45, max: 1112.39
Date: 02-02 at 19:18:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.01(12), mean: 972.25, max: 1143.11
Date: 02-02 at 19:19:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.01(12), mean: 958.25, max: 1052.66
Date: 02-02 at 19:21:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.01(12), mean: 954.90, max: 1049.48
Date: 02-02 at 19:22:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 952.73, max: 1049.48
Date: 02-02 at 19:23:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 901.84, max: 992.12
Date: 02-02 at 19:25:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 897.23, max: 922.98
Date: 02-02 at 19:26:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 895.43, max: 895.99
Date: 02-02 at 19:28:09, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 895.43, max: 895.99
Date: 02-02 at 19:29:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 895.43, max: 895.99
Date: 02-02 at 19:30:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 3464.77, max: 4013.95
Date: 02-02 at 19:32:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 2419.74, max: 3446.72
Date: 02-02 at 19:34:03, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 1248.58, max: 1445.80
Date: 02-02 at 19:35:29, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 1150.67, max: 1316.10
Date: 02-02 at 19:37:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 3062.70, max: 4042.67
Date: 02-02 at 19:38:28, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 2791.52, max: 3867.38
