Date: 02-02 at 13:28:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1601.59(13), mean: 3351.89, max: 3741.51
Date: 02-02 at 13:30:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1321.21(13), mean: 3056.07, max: 3555.29
Date: 02-02 at 13:31:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1166.45(13), mean: 2797.17, max: 3387.47
Date: 02-02 at 13:33:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.69(12), mean: 2675.73, max: 3291.20
Date: 02-02 at 13:34:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 1291.69, max: 1490.68
Date: 02-02 at 13:36:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 1240.01, max: 1513.63
Date: 02-02 at 13:38:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1030.93(11), mean: 1163.78, max: 1489.36
Date: 02-02 at 13:39:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.92(11), mean: 1155.36, max: 1314.12
Date: 02-02 at 13:41:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.50(11), mean: 1041.43, max: 1148.19
Date: 02-02 at 13:42:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.03(11), mean: 993.16, max: 1107.63
Date: 02-02 at 13:43:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 971.58, max: 1021.41
Date: 02-02 at 13:45:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 960.52, max: 1020.84
Date: 02-02 at 13:47:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 969.47, max: 1031.20
Date: 02-02 at 13:48:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 944.05, max: 984.63
Date: 02-02 at 13:49:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 941.71, max: 984.63
Date: 02-02 at 13:51:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 3254.70, max: 3640.30
Date: 02-02 at 13:52:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 2727.57, max: 3545.74
Date: 02-02 at 13:54:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 1266.67, max: 1566.73
Date: 02-02 at 13:55:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.46(11), mean: 1159.81, max: 1398.40
Date: 02-02 at 13:57:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.86(12), mean: 3293.58, max: 3977.79
Date: 02-02 at 13:58:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.86(12), mean: 2386.74, max: 3143.20
