Date: 02-02 at 19:40:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1545.80(13), mean: 3404.78, max: 3949.70
Date: 02-02 at 19:41:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1365.45(13), mean: 3348.78, max: 3854.07
Date: 02-02 at 19:43:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1321.08(13), mean: 3170.38, max: 3866.78
Date: 02-02 at 19:44:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1317.43(13), mean: 3020.70, max: 3591.25
Date: 02-02 at 19:46:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1317.43(13), mean: 3020.32, max: 3580.06
Date: 02-02 at 19:48:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1278.48(17), mean: 2646.54, max: 3225.87
Date: 02-02 at 19:49:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1155.07(16), mean: 1337.99, max: 1808.67
Date: 02-02 at 19:51:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1075.02(15), mean: 1299.78, max: 1743.71
Date: 02-02 at 19:53:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1038.51(13), mean: 1269.44, max: 1498.03
Date: 02-02 at 19:54:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.23(12), mean: 1098.58, max: 1364.75
Date: 02-02 at 19:56:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1032.94, max: 1186.33
Date: 02-02 at 19:57:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1046.10, max: 1132.74
Date: 02-02 at 19:59:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.30(12), mean: 1032.92, max: 1137.55
Date: 02-02 at 20:00:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.15(12), mean: 1068.15, max: 1182.06
Date: 02-02 at 20:02:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1021.61, max: 1085.83
Date: 02-02 at 20:03:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 990.10, max: 1055.41
Date: 02-02 at 20:05:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 978.34, max: 1053.19
Date: 02-02 at 20:07:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 952.98, max: 1017.39
Date: 02-02 at 20:08:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 950.80, max: 1017.39
Date: 02-02 at 20:09:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 946.11, max: 996.11
Date: 02-02 at 20:11:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 944.35, max: 996.11
Date: 02-02 at 20:13:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3495.45, max: 3952.31
Date: 02-02 at 20:14:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2906.25, max: 3687.86
Date: 02-02 at 20:15:54, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2402.32, max: 3499.48
Date: 02-02 at 20:17:26, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2198.20, max: 3210.21
Date: 02-02 at 20:19:04, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3150.29, max: 3630.04
Date: 02-02 at 20:20:32, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2695.73, max: 3374.93
