Date: 02-02 at 12:58:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1488.33(13), mean: 3421.50, max: 3949.70
Date: 02-02 at 13:00:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1310.95(13), mean: 3107.38, max: 3788.55
Date: 02-02 at 13:01:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1277.95(13), mean: 3166.46, max: 3854.21
Date: 02-02 at 13:03:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1193.06(13), mean: 1403.45, max: 1690.61
Date: 02-02 at 13:04:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1057.66(13), mean: 1244.65, max: 1387.42
Date: 02-02 at 13:06:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.87(13), mean: 1247.44, max: 1369.97
Date: 02-02 at 13:07:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.41(12), mean: 1115.84, max: 1382.81
Date: 02-02 at 13:09:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.82(12), mean: 1032.11, max: 1132.17
Date: 02-02 at 13:10:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.82(12), mean: 1050.20, max: 1150.00
Date: 02-02 at 13:12:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 1008.61, max: 1122.77
Date: 02-02 at 13:13:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 997.23, max: 1135.93
Date: 02-02 at 13:15:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 986.76, max: 1071.48
Date: 02-02 at 13:16:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 980.36, max: 1029.93
Date: 02-02 at 13:18:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 975.24, max: 1028.78
Date: 02-02 at 13:19:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 3253.95, max: 3711.70
Date: 02-02 at 13:21:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 2608.67, max: 3278.85
Date: 02-02 at 13:22:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 2502.72, max: 3161.55
Date: 02-02 at 13:24:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 1957.24, max: 2925.18
Date: 02-02 at 13:25:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 3238.07, max: 3660.16
Date: 02-02 at 13:27:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 2214.73, max: 3208.07
