Date: 02-03 at 02:37:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1512.08(13), mean: 3280.79, max: 3987.51
Date: 02-03 at 02:38:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1303.48(15), mean: 2740.52, max: 3873.12
Date: 02-03 at 02:40:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.73(14), mean: 2731.49, max: 3863.26
Date: 02-03 at 02:41:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 998.28(13), mean: 2668.85, max: 3736.29
Date: 02-03 at 02:43:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 2321.00, max: 3319.88
Date: 02-03 at 02:45:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 1777.47, max: 2837.46
Date: 02-03 at 02:46:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 1205.48, max: 1375.80
Date: 02-03 at 02:48:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 1217.09, max: 1437.31
Date: 02-03 at 02:49:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 1055.15, max: 1106.80
Date: 02-03 at 02:51:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 3537.83, max: 4013.12
Date: 02-03 at 02:53:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 3147.47, max: 3792.86
Date: 02-03 at 02:54:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 1856.34, max: 3717.37
Date: 02-03 at 02:56:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.51(12), mean: 1558.19, max: 3380.65
Date: 02-03 at 02:57:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 946.91(12), mean: 3282.56, max: 3909.35
Date: 02-03 at 02:59:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.35(12), mean: 2561.74, max: 3624.66
