Date: 02-03 at 00:37:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1542.91(13), mean: 3386.08, max: 4075.29
Date: 02-03 at 00:38:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1295.68(13), mean: 2892.35, max: 3783.61
Date: 02-03 at 00:40:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1225.31(15), mean: 2352.51, max: 3618.19
Date: 02-03 at 00:41:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1143.59(15), mean: 2024.94, max: 3033.14
Date: 02-03 at 00:43:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1019.22(13), mean: 1795.57, max: 2580.66
Date: 02-03 at 00:44:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.68(13), mean: 1647.01, max: 2572.11
Date: 02-03 at 00:46:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.19(12), mean: 1367.03, max: 2271.94
Date: 02-03 at 00:47:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.54(12), mean: 1287.46, max: 2044.39
Date: 02-03 at 00:49:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.29(13), mean: 1302.92, max: 2079.27
Date: 02-03 at 00:51:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(13), mean: 1029.13, max: 1775.08
Date: 02-03 at 00:52:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.32(12), mean: 946.16, max: 1045.32
Date: 02-03 at 00:54:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 920.54, max: 980.96
Date: 02-03 at 00:55:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 924.96, max: 1011.37
Date: 02-03 at 00:57:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 912.75, max: 958.28
Date: 02-03 at 00:58:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 905.57, max: 948.26
Date: 02-03 at 01:00:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 903.84, max: 947.99
Date: 02-03 at 01:01:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3256.18, max: 3626.88
Date: 02-03 at 01:03:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1381.89, max: 1597.48
Date: 02-03 at 01:04:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1334.92, max: 1531.79
Date: 02-03 at 01:06:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1193.76, max: 1496.94
Date: 02-03 at 01:07:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3029.89, max: 3553.59
Date: 02-03 at 01:09:06, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2407.77, max: 3194.61
