Date: 02-02 at 22:14:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1490.97(13), mean: 3570.71, max: 4014.52
Date: 02-02 at 22:16:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1319.24(13), mean: 3106.84, max: 3983.05
Date: 02-02 at 22:17:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1295.57(13), mean: 2732.82, max: 3833.29
Date: 02-02 at 22:19:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1295.57(13), mean: 2738.28, max: 3780.51
Date: 02-02 at 22:20:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1228.98(15), mean: 2645.08, max: 3575.69
Date: 02-02 at 22:22:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1068.24(14), mean: 2551.62, max: 3464.88
Date: 02-02 at 22:23:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 2513.95, max: 3482.45
Date: 02-02 at 22:25:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 2346.43, max: 3257.79
Date: 02-02 at 22:27:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 2053.74, max: 3094.44
Date: 02-02 at 22:28:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 1183.63, max: 1398.94
Date: 02-02 at 22:30:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 1151.68, max: 1373.34
Date: 02-02 at 22:32:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 3005.73, max: 3480.25
Date: 02-02 at 22:33:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 2607.01, max: 3245.98
Date: 02-02 at 22:35:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 2438.30, max: 3106.15
Date: 02-02 at 22:36:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 1259.68, max: 1444.93
Date: 02-02 at 22:38:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 3340.87, max: 3781.78
Date: 02-02 at 22:40:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.05(13), mean: 2563.42, max: 3799.33
