Date: 11-06 at 07:11:10, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 2091.01(20), mean: 2921.66, max: 3264.99
Date: 11-06 at 07:12:46, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1975.07(20), mean: 2884.73, max: 3226.99
Date: 11-06 at 07:14:15, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1817.80(19), mean: 2726.91, max: 3264.11
Date: 11-06 at 07:15:57, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 2494.07, max: 3257.13
Date: 11-06 at 07:17:27, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 2520.26, max: 3222.98
Date: 11-06 at 07:19:02, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 2350.68, max: 3182.33
Date: 11-06 at 07:20:41, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 2321.65, max: 3170.02
Date: 11-06 at 07:22:25, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 2177.70, max: 3165.06
Date: 11-06 at 07:24:12, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 1896.63, max: 2014.99
Date: 11-06 at 07:25:39, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 1956.37, max: 2085.88
Date: 11-06 at 07:27:12, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 1984.80, max: 2141.17
Date: 11-06 at 07:28:57, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 1864.20, max: 1985.76
Date: 11-06 at 07:30:27, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.22(18), mean: 1831.36, max: 1930.52
Date: 11-06 at 07:32:11, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.70(18), mean: 1835.54, max: 1932.05
Date: 11-06 at 07:33:38, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1900.77, max: 1988.21
Date: 11-06 at 07:34:56, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1968.51, max: 2066.47
Date: 11-06 at 07:36:39, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1818.34, max: 1885.29
Date: 11-06 at 07:38:09, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1769.78, max: 1842.10
Date: 11-06 at 07:39:41, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1785.13, max: 1877.38
Date: 11-06 at 07:41:00, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1811.35, max: 1904.98
Date: 11-06 at 07:42:22, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1877.22, max: 1978.84
Date: 11-06 at 07:44:01, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1818.22, max: 2011.37
Date: 11-06 at 07:45:34, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1842.81, max: 1961.73
Date: 11-06 at 07:47:00, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1845.79, max: 1931.65
Date: 11-06 at 07:48:36, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1773.20, max: 1819.49
Date: 11-06 at 07:50:07, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1765.29, max: 1819.49
Date: 11-06 at 07:51:37, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.51(17), mean: 1764.78, max: 1809.30
