Date: 09-26 at 02:15:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3707.08(7), mean: 7979.59, max: 8888.80
Date: 09-26 at 02:24:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3196.56(7), mean: 6937.78, max: 8409.67
Date: 09-26 at 02:31:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2981.28(7), mean: 6407.17, max: 7827.96
Date: 09-26 at 02:42:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2961.81(7), mean: 6243.23, max: 7538.74
Date: 09-26 at 02:51:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2835.96(7), mean: 5566.70, max: 6856.58
Date: 09-26 at 03:01:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2831.73(7), mean: 5152.16, max: 6785.54
Date: 09-26 at 03:12:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2828.50(7), mean: 3355.99, max: 3701.99
Date: 09-26 at 03:22:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2771.92(7), mean: 3467.84, max: 3853.08
Date: 09-26 at 03:30:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2771.92(7), mean: 3350.38, max: 3791.17
Date: 09-26 at 03:39:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2771.92(7), mean: 3478.91, max: 3942.07
Date: 09-26 at 03:49:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2771.92(7), mean: 3014.15, max: 3188.90
Date: 09-26 at 03:59:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2771.92(7), mean: 3058.64, max: 3270.59
Date: 09-26 at 04:10:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2754.81(8), mean: 3498.73, max: 4108.90
Date: 09-26 at 04:21:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2716.24(8), mean: 3080.70, max: 3884.59
Date: 09-26 at 04:30:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2714.75(8), mean: 3191.90, max: 4017.75
Date: 09-26 at 04:41:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2660.50(8), mean: 3112.57, max: 3676.74
Date: 09-26 at 04:50:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3139.27, max: 3723.04
Date: 09-26 at 05:01:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3065.25, max: 3309.34
Date: 09-26 at 05:11:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3071.67, max: 3350.04
Date: 09-26 at 05:21:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 2989.71, max: 3277.51
Date: 09-26 at 05:30:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 2919.80, max: 3175.80
Date: 09-26 at 05:40:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3233.22, max: 3823.80
Date: 09-26 at 05:49:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 2915.17, max: 3409.17
Date: 09-26 at 05:58:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3043.45, max: 3513.52
Date: 09-26 at 06:09:15, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 2932.45, max: 3222.71
Date: 09-26 at 06:20:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3089.82, max: 3387.45
Date: 09-26 at 06:30:57, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 7459.94, max: 8815.96
Date: 09-26 at 06:39:39, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3190.24, max: 3411.87
Date: 09-26 at 06:49:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3276.00, max: 3524.51
Date: 09-26 at 06:59:01, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3709.53, max: 4486.03
Date: 09-26 at 07:07:40, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3054.85, max: 3417.82
Date: 09-26 at 07:17:16, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3135.10, max: 3440.76
Date: 09-26 at 07:25:58, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3207.62, max: 3548.62
Date: 09-26 at 07:36:51, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3359.92, max: 4178.22
Date: 09-26 at 07:46:02, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 2965.98, max: 4148.35
Date: 09-26 at 07:56:20, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 6915.78, max: 8209.24
Date: 09-26 at 08:04:31, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3350.64, max: 3703.02
Date: 09-26 at 08:13:38, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3834.23, max: 4652.71
Date: 09-26 at 08:22:45, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2654.71(8), mean: 3394.85, max: 4483.19
