Date: 09-24 at 02:15:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3805.19(7), mean: 8145.34, max: 8952.67
Date: 09-24 at 02:24:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3485.79(7), mean: 7944.43, max: 8589.08
Date: 09-24 at 02:36:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3337.71(7), mean: 7888.87, max: 8463.58
Date: 09-24 at 02:47:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3262.42(7), mean: 7221.67, max: 8148.67
Date: 09-24 at 02:58:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3172.35(7), mean: 7207.18, max: 8192.09
Date: 09-24 at 03:08:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3090.04(7), mean: 5000.45, max: 7533.47
Date: 09-24 at 03:16:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 3054.86(7), mean: 4248.05, max: 5889.20
Date: 09-24 at 03:26:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2999.56(7), mean: 4013.79, max: 5970.80
Date: 09-24 at 03:34:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2995.75(7), mean: 3715.36, max: 4771.72
Date: 09-24 at 03:41:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2995.75(7), mean: 3283.34, max: 3431.36
Date: 09-24 at 03:50:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2995.75(7), mean: 3299.22, max: 3509.48
Date: 09-24 at 04:00:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2883.68(9), mean: 3252.13, max: 3574.79
Date: 09-24 at 04:11:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2844.47(9), mean: 3224.22, max: 3500.16
Date: 09-24 at 04:23:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2809.99(9), mean: 3203.19, max: 3454.98
Date: 09-24 at 04:32:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2792.09(9), mean: 3142.74, max: 3482.21
Date: 09-24 at 04:43:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2790.12(9), mean: 3074.87, max: 3232.13
Date: 09-24 at 04:54:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2790.12(9), mean: 3077.39, max: 3311.25
Date: 09-24 at 05:05:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 3092.06, max: 3340.91
Date: 09-24 at 05:16:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 3167.00, max: 3423.51
Date: 09-24 at 05:28:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 3162.86, max: 3491.95
Date: 09-24 at 05:37:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 2969.66, max: 3262.65
Date: 09-24 at 05:45:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 3085.37, max: 3333.64
Date: 09-24 at 05:54:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 3270.90, max: 3814.63
Date: 09-24 at 06:06:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 3179.37, max: 3804.14
Date: 09-24 at 06:17:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 3224.32, max: 3869.41
Date: 09-24 at 06:28:26, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 2933.86, max: 3193.01
Date: 09-24 at 06:37:46, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2784.56(9), mean: 3252.40, max: 4092.86
Date: 09-24 at 06:50:44, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2773.44(10), mean: 7675.25, max: 8915.79
Date: 09-24 at 07:01:12, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2664.71(9), mean: 3476.27, max: 3799.44
Date: 09-24 at 07:10:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2623.55(9), mean: 3551.14, max: 3915.08
Date: 09-24 at 07:20:31, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2613.75(9), mean: 3619.90, max: 3986.73
Date: 09-24 at 07:29:29, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2611.69(9), mean: 3606.20, max: 3985.47
Date: 09-24 at 07:40:13, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2611.69(9), mean: 3460.71, max: 3971.62
Date: 09-24 at 07:49:58, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2611.69(9), mean: 3230.68, max: 3908.02
Date: 09-24 at 08:00:31, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2611.69(9), mean: 3067.31, max: 3752.36
Date: 09-24 at 08:10:22, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2611.69(9), mean: 2922.40, max: 3210.00
Date: 09-24 at 08:20:01, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2611.69(9), mean: 3174.61, max: 3779.96
Date: 09-24 at 08:31:04, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2611.69(9), mean: 3094.56, max: 3832.11
Date: 09-24 at 08:41:01, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2551.71(8), mean: 2792.56, max: 3148.59
Date: 09-24 at 08:51:11, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2549.37(8), mean: 2712.34, max: 2949.93
Date: 09-24 at 09:03:39, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2549.37(8), mean: 2746.57, max: 3002.73
Date: 09-24 at 09:14:45, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2549.37(8), mean: 2761.39, max: 3126.21
Date: 09-24 at 09:26:48, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2549.37(8), mean: 2719.26, max: 2989.12
Date: 09-24 at 09:37:07, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2549.37(8), mean: 2727.46, max: 2977.13
Date: 09-24 at 09:46:19, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2549.37(8), mean: 3134.63, max: 3980.56
Date: 09-24 at 09:56:47, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2549.37(8), mean: 2852.39, max: 3939.27
Date: 09-24 at 10:05:44, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 2175.04, best obj: 2526.74(8), mean: 2833.30, max: 3886.08
