Date: 09-29 at 16:37:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 137184.00(13), mean: 299273.20, max: 357718.00
Date: 09-29 at 18:48:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 128893.00(13), mean: 251883.07, max: 334822.00
Date: 09-29 at 20:58:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127160.00(13), mean: 252992.07, max: 334632.00
Date: 09-29 at 23:16:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 126063.00(13), mean: 222256.13, max: 299532.00
Date: 09-30 at 01:44:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 125557.00(13), mean: 220653.27, max: 293731.00
Date: 09-30 at 03:49:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 125557.00(13), mean: 216923.40, max: 277071.00
Date: 09-30 at 06:16:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 125557.00(13), mean: 207089.73, max: 270107.00
Date: 09-30 at 08:17:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 125557.00(13), mean: 190020.80, max: 247138.00
Date: 09-30 at 10:30:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 125557.00(13), mean: 151487.53, max: 225171.00
Date: 09-30 at 12:31:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 125557.00(13), mean: 151052.53, max: 223158.00
Date: 09-30 at 14:38:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 125557.00(13), mean: 141693.67, max: 158326.00
Date: 09-30 at 17:19:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 124991.00(33), mean: 146463.20, max: 163919.00
Date: 09-30 at 19:56:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 122236.00(33), mean: 147124.73, max: 167929.00
Date: 09-30 at 22:56:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 120264.00(32), mean: 146958.13, max: 167819.00
Date: 10-01 at 01:47:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 119584.00(31), mean: 148396.60, max: 170067.00
Date: 10-01 at 04:25:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 119264.00(31), mean: 148376.27, max: 173822.00
Date: 10-01 at 07:04:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 119264.00(31), mean: 147870.47, max: 176638.00
Date: 10-01 at 09:39:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 119264.00(31), mean: 146355.13, max: 177242.00
Date: 10-01 at 12:10:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 119169.00(25), mean: 144528.27, max: 179171.00
Date: 10-01 at 15:12:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 118760.00(25), mean: 146195.53, max: 176702.00
Date: 10-01 at 17:55:44, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 118517.00(25), mean: 149636.20, max: 181680.00
Date: 10-01 at 20:42:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 118500.00(25), mean: 149007.87, max: 181364.00
Date: 10-01 at 23:27:50, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 118500.00(25), mean: 149949.00, max: 182038.00
Date: 10-02 at 02:21:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 118500.00(25), mean: 149611.87, max: 182678.00
Date: 10-02 at 05:15:02, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 118500.00(25), mean: 145043.13, max: 182678.00
