Date: 10-03 at 21:00:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 138682.00(13), mean: 284590.53, max: 351645.00
Date: 10-03 at 22:59:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 132008.00(13), mean: 262960.33, max: 333158.00
Date: 10-04 at 01:00:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 128787.00(13), mean: 222520.73, max: 313262.00
Date: 10-04 at 03:12:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127470.00(13), mean: 220958.13, max: 306087.00
Date: 10-04 at 05:23:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127463.00(13), mean: 208120.73, max: 296134.00
Date: 10-04 at 07:32:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127463.00(13), mean: 206373.93, max: 293463.00
Date: 10-04 at 09:37:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127463.00(13), mean: 159133.60, max: 277302.00
Date: 10-04 at 11:56:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127463.00(13), mean: 150064.27, max: 264888.00
Date: 10-04 at 14:07:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127463.00(13), mean: 157728.33, max: 250329.00
Date: 10-04 at 16:12:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127463.00(13), mean: 165063.33, max: 223050.00
Date: 10-04 at 18:42:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127463.00(13), mean: 151656.00, max: 179430.00
Date: 10-04 at 21:02:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 127463.00(13), mean: 152687.27, max: 181835.00
Date: 10-04 at 23:25:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 125206.00(30), mean: 141595.27, max: 176816.00
Date: 10-05 at 01:50:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 123722.00(30), mean: 140737.93, max: 171553.00
Date: 10-05 at 04:11:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 122265.00(29), mean: 145044.73, max: 174234.00
Date: 10-05 at 06:43:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 122018.00(28), mean: 143179.07, max: 167626.00
Date: 10-05 at 09:20:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121921.00(28), mean: 144912.67, max: 170131.00
Date: 10-05 at 12:06:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121892.00(28), mean: 138445.13, max: 170131.00
Date: 10-05 at 14:47:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 137506.87, max: 172732.00
Date: 10-05 at 18:12:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 140254.27, max: 170761.00
Date: 10-05 at 21:15:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 142293.60, max: 172895.00
Date: 10-06 at 00:13:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 136217.53, max: 172895.00
Date: 10-06 at 03:12:00, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 136720.87, max: 174049.00
Date: 10-06 at 05:47:04, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 144189.60, max: 179875.00
Date: 10-06 at 08:09:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 134214.87, max: 179875.00
Date: 10-06 at 10:04:58, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 135927.87, max: 180746.00
Date: 10-06 at 11:50:57, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 139350.73, max: 180669.00
Date: 10-06 at 14:14:55, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 144584.80, max: 187716.00
Date: 10-06 at 15:47:02, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 262602.80, max: 317156.00
Date: 10-06 at 17:26:17, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 140567.00, max: 233753.00
Date: 10-06 at 19:26:40, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 144919.27, max: 232455.00
Date: 10-06 at 21:48:53, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 151564.80, max: 228344.00
Date: 10-07 at 00:11:36, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 153913.87, max: 229715.00
Date: 10-07 at 02:34:11, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e12, best obj: 121226.00(27), mean: 156901.93, max: 230410.00
