Date: 11-02 at 01:36:40, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1551.59(16), mean: 2354.51, max: 2701.97
Date: 11-02 at 01:37:07, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1420.21(15), mean: 2121.88, max: 2644.92
Date: 11-02 at 01:37:33, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1414.73(15), mean: 1895.77, max: 2598.87
Date: 11-02 at 01:37:58, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1357.00(18), mean: 1437.43, max: 1520.77
Date: 11-02 at 01:38:22, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.06(17), mean: 1429.08, max: 1561.67
Date: 11-02 at 01:38:46, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1313.27(17), mean: 1459.79, max: 1602.60
Date: 11-02 at 01:39:11, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1313.27(17), mean: 1429.17, max: 1629.14
Date: 11-02 at 01:39:38, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1309.21(16), mean: 1339.45, max: 1378.62
Date: 11-02 at 01:40:02, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1261.73(15), mean: 1357.65, max: 1450.56
Date: 11-02 at 01:40:28, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1341.25, max: 1464.00
Date: 11-02 at 01:40:56, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1301.02, max: 1335.99
Date: 11-02 at 01:41:18, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1347.63, max: 1393.66
Date: 11-02 at 01:41:44, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1319.53, max: 1353.17
Date: 11-02 at 01:42:07, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1335.75, max: 1377.60
Date: 11-02 at 01:42:32, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1335.30, max: 1418.11
Date: 11-02 at 01:43:00, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1307.83, max: 1339.71
Date: 11-02 at 01:43:27, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1295.43, max: 1315.74
Date: 11-02 at 01:43:52, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1335.33, max: 1382.04
Date: 11-02 at 01:44:20, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1305.76, max: 1351.75
Date: 11-02 at 01:44:42, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1346.08, max: 1389.52
Date: 11-02 at 01:45:08, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1295.90, max: 1350.11
Date: 11-02 at 01:45:30, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1337.21, max: 1397.36
Date: 11-02 at 01:45:56, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1293.79, max: 1341.36
Date: 11-02 at 01:46:21, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1282.30, max: 1304.95
Date: 11-02 at 01:46:48, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1275.07, max: 1291.60
Date: 11-02 at 01:47:14, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1260.39(15), mean: 1271.95, max: 1280.30
