Date: 11-12 at 21:30:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1497.08(16), mean: 2403.31, max: 3058.36
Date: 11-12 at 21:32:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1448.09(16), mean: 2269.33, max: 3000.49
Date: 11-12 at 21:33:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1413.11(16), mean: 2278.40, max: 2995.45
Date: 11-12 at 21:34:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1399.70(16), mean: 2174.06, max: 2813.93
Date: 11-12 at 21:35:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1399.70(16), mean: 1865.87, max: 2726.55
Date: 11-12 at 21:36:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1399.70(16), mean: 1798.62, max: 2523.13
Date: 11-12 at 21:37:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1399.70(16), mean: 1680.58, max: 2335.42
Date: 11-12 at 21:38:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1399.70(16), mean: 1499.44, max: 1680.31
Date: 11-12 at 21:40:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.95(16), mean: 1401.20, max: 1457.49
Date: 11-12 at 21:41:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1350.04(16), mean: 1420.10, max: 1514.60
Date: 11-12 at 21:42:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1345.84(16), mean: 1460.27, max: 1553.95
Date: 11-12 at 21:43:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.43(16), mean: 1501.76, max: 1580.65
Date: 11-12 at 21:44:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.43(16), mean: 1484.65, max: 1617.97
Date: 11-12 at 21:45:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.43(16), mean: 1521.89, max: 1665.71
Date: 11-12 at 21:46:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.43(16), mean: 1429.47, max: 1521.79
Date: 11-12 at 21:47:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.43(16), mean: 1444.52, max: 1584.34
Date: 11-12 at 21:48:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.43(16), mean: 1470.36, max: 1632.93
Date: 11-12 at 21:50:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.43(16), mean: 1463.28, max: 1623.60
Date: 11-12 at 21:51:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.43(16), mean: 1391.94, max: 1657.78
Date: 11-12 at 21:52:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1373.12, max: 1399.74
Date: 11-12 at 21:53:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1375.80, max: 1426.52
Date: 11-12 at 21:54:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1378.91, max: 1473.83
Date: 11-12 at 21:55:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1382.57, max: 1496.93
Date: 11-12 at 21:57:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1371.41, max: 1406.37
Date: 11-12 at 21:58:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1364.61, max: 1381.24
Date: 11-12 at 21:59:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1367.45, max: 1384.03
Date: 11-12 at 22:00:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1369.42, max: 1399.09
Date: 11-12 at 22:01:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1390.23, max: 1426.33
Date: 11-12 at 22:02:54, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1371.92, max: 1450.51
Date: 11-12 at 22:04:03, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.85(16), mean: 1370.26, max: 1430.55
