Date: 10-28 at 18:24:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1484.32(16), mean: 2319.69, max: 3003.67
Date: 10-28 at 18:25:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1419.72(16), mean: 2261.78, max: 2969.40
Date: 10-28 at 18:26:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.28(16), mean: 2243.48, max: 2832.96
Date: 10-28 at 18:27:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 2122.24, max: 2866.09
Date: 10-28 at 18:28:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 2076.71, max: 2859.22
Date: 10-28 at 18:29:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 2097.16, max: 2746.63
Date: 10-28 at 18:30:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1934.63, max: 2728.40
Date: 10-28 at 18:31:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1463.48, max: 1628.31
Date: 10-28 at 18:32:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1422.78, max: 1566.78
Date: 10-28 at 18:33:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1426.81, max: 1530.86
Date: 10-28 at 18:34:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1485.14, max: 1608.73
Date: 10-28 at 18:35:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1503.47, max: 1627.42
Date: 10-28 at 18:36:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1457.05, max: 1638.30
Date: 10-28 at 18:37:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1430.69, max: 1584.90
Date: 10-28 at 18:38:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1407.90, max: 1485.99
Date: 10-28 at 18:39:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1469.92, max: 1561.39
Date: 10-28 at 18:39:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1521.78, max: 1615.73
Date: 10-28 at 18:41:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1404.61, max: 1462.53
Date: 10-28 at 18:41:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.51(15), mean: 1409.59, max: 1445.79
Date: 10-28 at 18:43:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1344.59(15), mean: 1386.88, max: 1442.26
Date: 10-28 at 18:44:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1344.42(16), mean: 1382.26, max: 1442.26
Date: 10-28 at 18:45:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.48(16), mean: 1420.80, max: 1482.65
Date: 10-28 at 18:46:00, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1337.70(15), mean: 1395.54, max: 1540.38
Date: 10-28 at 18:47:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.37(15), mean: 1404.19, max: 1518.90
Date: 10-28 at 18:48:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.37(15), mean: 1376.34, max: 1413.41
Date: 10-28 at 18:48:57, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.37(15), mean: 1384.34, max: 1431.26
Date: 10-28 at 18:50:01, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.37(15), mean: 1371.45, max: 1459.89
Date: 10-28 at 18:50:58, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.37(15), mean: 1388.18, max: 1528.09
Date: 10-28 at 18:51:54, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.37(15), mean: 1395.54, max: 1544.61
Date: 10-28 at 18:52:58, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.37(15), mean: 1364.34, max: 1418.72
Date: 10-28 at 18:53:52, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.37(15), mean: 1385.51, max: 1473.11
Date: 10-28 at 18:54:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.45(15), mean: 1356.97, max: 1383.90
Date: 10-28 at 18:55:52, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.45(15), mean: 1357.98, max: 1412.61
Date: 10-28 at 18:56:51, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.45(15), mean: 1354.62, max: 1391.62
Date: 10-28 at 18:57:42, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.45(15), mean: 1398.22, max: 1432.37
Date: 10-28 at 18:58:35, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.45(15), mean: 1445.06, max: 1474.41
Date: 10-28 at 18:59:38, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.45(15), mean: 1377.29, max: 1486.97
Date: 10-28 at 19:00:32, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.45(15), mean: 1394.89, max: 1422.84
Date: 10-28 at 19:01:34, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1329.40(15), mean: 1382.65, max: 1461.97
Date: 10-28 at 19:02:35, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1329.40(15), mean: 1355.68, max: 1375.72
