Date: 11-13 at 00:01:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1472.13(17), mean: 2222.05, max: 2786.60
Date: 11-13 at 00:02:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1403.08(17), mean: 2167.27, max: 2810.77
Date: 11-13 at 00:03:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1402.17(17), mean: 2132.93, max: 2859.18
Date: 11-13 at 00:05:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1359.18(16), mean: 1493.28, max: 1580.91
Date: 11-13 at 00:06:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.62(16), mean: 1471.60, max: 1611.67
Date: 11-13 at 00:07:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1412.99, max: 1487.37
Date: 11-13 at 00:09:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1457.14, max: 1551.03
Date: 11-13 at 00:10:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1408.04, max: 1520.57
Date: 11-13 at 00:11:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1432.27, max: 1485.13
Date: 11-13 at 00:13:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1410.74, max: 1482.66
Date: 11-13 at 00:14:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1408.75, max: 1472.60
Date: 11-13 at 00:15:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1435.36, max: 1525.81
Date: 11-13 at 00:16:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1468.29, max: 1575.17
Date: 11-13 at 00:18:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.40(16), mean: 1504.96, max: 1623.73
Date: 11-13 at 00:19:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1344.29(16), mean: 1470.78, max: 1658.33
Date: 11-13 at 00:20:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1341.26(16), mean: 1400.25, max: 1583.44
