Date: 11-11 at 22:53:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1390.61(16), mean: 2205.57, max: 2565.59
Date: 11-11 at 22:55:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.91(16), mean: 1840.89, max: 2501.40
Date: 11-11 at 22:56:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.56(16), mean: 1853.62, max: 2498.85
Date: 11-11 at 22:57:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1847.61, max: 2497.26
Date: 11-11 at 22:58:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1882.06, max: 2536.43
Date: 11-11 at 22:59:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1788.93, max: 2516.63
Date: 11-11 at 23:01:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1746.83, max: 2532.16
Date: 11-11 at 23:02:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1670.27, max: 2507.24
Date: 11-11 at 23:03:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1420.45, max: 1509.17
Date: 11-11 at 23:05:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1451.24, max: 1553.86
Date: 11-11 at 23:06:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1422.90, max: 1581.97
Date: 11-11 at 23:07:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1450.42, max: 1614.73
Date: 11-11 at 23:09:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1464.42, max: 1672.78
Date: 11-11 at 23:10:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1328.53(16), mean: 1421.72, max: 1553.32
