Date: 11-12 at 06:59:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1455.00(16), mean: 2130.14, max: 2996.40
Date: 11-12 at 07:00:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1400.52(16), mean: 2029.70, max: 2946.43
Date: 11-12 at 07:01:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.58(15), mean: 2001.60, max: 2779.28
Date: 11-12 at 07:02:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.27(15), mean: 1722.40, max: 2735.54
Date: 11-12 at 07:03:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.27(15), mean: 1558.29, max: 2664.77
Date: 11-12 at 07:05:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.27(15), mean: 1583.45, max: 2583.28
Date: 11-12 at 07:06:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1352.27(15), mean: 1409.97, max: 1475.09
Date: 11-12 at 07:07:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.95(16), mean: 1437.06, max: 1513.65
Date: 11-12 at 07:08:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.95(16), mean: 1477.78, max: 1566.26
Date: 11-12 at 07:09:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.95(16), mean: 1505.58, max: 1608.41
Date: 11-12 at 07:10:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.95(16), mean: 1471.66, max: 1603.25
Date: 11-12 at 07:12:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1335.39(16), mean: 1411.18, max: 1545.04
Date: 11-12 at 07:13:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1334.58(16), mean: 1414.20, max: 1550.11
Date: 11-12 at 07:14:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1334.58(16), mean: 1421.09, max: 1540.70
