Date: 11-12 at 07:47:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1453.38(16), mean: 2302.22, max: 2998.88
Date: 11-12 at 07:48:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.77(16), mean: 2097.41, max: 2980.34
Date: 11-12 at 07:49:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.79(15), mean: 2036.00, max: 2886.07
Date: 11-12 at 07:51:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1341.13(15), mean: 2002.41, max: 2728.86
Date: 11-12 at 07:52:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1340.63(15), mean: 1625.24, max: 2656.33
Date: 11-12 at 07:53:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1340.63(15), mean: 1407.13, max: 1461.94
Date: 11-12 at 07:54:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1340.63(15), mean: 1433.56, max: 1492.40
Date: 11-12 at 07:56:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1300.09(15), mean: 1388.61, max: 1444.59
Date: 11-12 at 07:57:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1300.09(15), mean: 1417.08, max: 1484.91
Date: 11-12 at 07:58:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1300.09(15), mean: 1439.38, max: 1560.23
Date: 11-12 at 07:59:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1300.09(15), mean: 1466.56, max: 1613.82
Date: 11-12 at 08:00:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1300.09(15), mean: 1389.33, max: 1448.17
Date: 11-12 at 08:01:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1300.09(15), mean: 1401.65, max: 1478.95
Date: 11-12 at 08:02:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1300.09(15), mean: 1412.75, max: 1508.88
Date: 11-12 at 08:04:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1298.94(15), mean: 1410.29, max: 1579.05
Date: 11-12 at 08:05:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.81(15), mean: 1360.01, max: 1417.04
Date: 11-12 at 08:06:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1379.71, max: 1451.66
Date: 11-12 at 08:07:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1397.85, max: 1487.87
Date: 11-12 at 08:08:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1386.21, max: 1525.87
Date: 11-12 at 08:09:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1351.18, max: 1415.35
Date: 11-12 at 08:11:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1361.74, max: 1437.84
Date: 11-12 at 08:12:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1359.38, max: 1484.73
Date: 11-12 at 08:13:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1382.99, max: 1530.76
Date: 11-12 at 08:14:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1353.32, max: 1459.21
Date: 11-12 at 08:15:46, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1355.91, max: 1493.34
Date: 11-12 at 08:16:52, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.79(15), mean: 1385.11, max: 1466.56
Date: 11-12 at 08:18:07, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.70(15), mean: 1335.97, max: 1452.28
