Date: 01-09 at 22:00:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1361.79(9), mean: 3469.96, max: 4837.46
Date: 01-09 at 22:01:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1245.09(9), mean: 3017.79, max: 4390.89
Date: 01-09 at 22:01:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1236.43(9), mean: 2676.05, max: 4033.09
Date: 01-09 at 22:02:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.69(9), mean: 2001.67, max: 3624.05
Date: 01-09 at 22:03:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1112.69(9), mean: 1839.21, max: 3229.77
Date: 01-09 at 22:04:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1514.81, max: 2281.14
Date: 01-09 at 22:05:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1477.91, max: 2026.51
Date: 01-09 at 22:06:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1469.26, max: 2094.02
Date: 01-09 at 22:07:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1216.60, max: 1290.93
Date: 01-09 at 22:08:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1283.01, max: 1380.72
Date: 01-09 at 22:09:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1468.93, max: 1766.47
Date: 01-09 at 22:09:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1455.33, max: 1782.41
Date: 01-09 at 22:10:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1282.39, max: 1585.12
Date: 01-09 at 22:11:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1272.49, max: 1585.14
Date: 01-09 at 22:12:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1401.47, max: 1630.64
Date: 01-09 at 22:13:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.71(8), mean: 1231.39, max: 1472.98
