Date: 01-10 at 00:49:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1366.43(10), mean: 2253.56, max: 4110.63
Date: 01-10 at 00:50:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1271.85(9), mean: 2076.38, max: 3793.57
Date: 01-10 at 00:51:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1221.27(8), mean: 2052.94, max: 3317.33
Date: 01-10 at 00:52:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1214.85(8), mean: 1963.02, max: 3213.12
Date: 01-10 at 00:53:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1214.85(8), mean: 1676.10, max: 2857.88
Date: 01-10 at 00:54:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1211.10(9), mean: 1296.20, max: 1449.93
Date: 01-10 at 00:54:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1202.55(9), mean: 1347.03, max: 1525.00
Date: 01-10 at 00:55:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1201.62(9), mean: 1434.03, max: 1591.45
Date: 01-10 at 00:56:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1169.49(8), mean: 1374.66, max: 1593.06
Date: 01-10 at 00:57:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1163.89(8), mean: 1337.85, max: 1559.16
Date: 01-10 at 00:58:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1142.16(8), mean: 1251.10, max: 1308.04
Date: 01-10 at 00:59:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1141.28(8), mean: 1282.63, max: 1362.82
