Date: 01-10 at 07:35:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1340.95(10), mean: 3075.15, max: 4128.04
Date: 01-10 at 07:36:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1164.18(9), mean: 2461.48, max: 3760.79
Date: 01-10 at 07:37:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1122.44(9), mean: 2282.74, max: 3640.19
Date: 01-10 at 07:38:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.66(9), mean: 1322.37, max: 1571.95
Date: 01-10 at 07:39:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1094.17(9), mean: 1358.41, max: 1587.78
Date: 01-10 at 07:39:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1094.08(9), mean: 1329.83, max: 1486.85
Date: 01-10 at 07:40:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1094.08(9), mean: 1362.53, max: 1493.44
Date: 01-10 at 07:41:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1094.08(9), mean: 1216.60, max: 1290.80
Date: 01-10 at 07:42:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1094.08(9), mean: 1247.48, max: 1334.39
Date: 01-10 at 07:43:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1094.08(9), mean: 1221.12, max: 1337.67
Date: 01-10 at 07:44:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1069.43(9), mean: 1376.70, max: 1577.81
Date: 01-10 at 07:45:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.25(9), mean: 1204.79, max: 1569.45
Date: 01-10 at 07:46:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.25(9), mean: 1208.19, max: 1497.73
Date: 01-10 at 07:46:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.25(9), mean: 1137.48, max: 1313.09
Date: 01-10 at 07:47:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.25(9), mean: 1109.44, max: 1226.19
Date: 01-10 at 07:48:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.25(9), mean: 1146.94, max: 1261.11
Date: 01-10 at 07:49:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.25(9), mean: 1363.72, max: 2019.43
Date: 01-10 at 07:50:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.25(9), mean: 1170.32, max: 1516.54
Date: 01-10 at 07:51:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1062.51(8), mean: 1113.15, max: 1369.74
Date: 01-10 at 07:52:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1053.07(9), mean: 1079.28, max: 1196.97
Date: 01-10 at 07:52:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1053.07(9), mean: 1087.68, max: 1266.34
Date: 01-10 at 07:53:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.34(9), mean: 1080.83, max: 1215.12
Date: 01-10 at 07:54:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.34(9), mean: 1067.34, max: 1115.20
Date: 01-10 at 07:55:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1071.03, max: 1110.61
Date: 01-10 at 07:56:32, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1070.08, max: 1142.24
Date: 01-10 at 07:57:25, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1074.51, max: 1203.32
Date: 01-10 at 07:58:21, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1063.89, max: 1084.97
Date: 01-10 at 07:59:18, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1065.01, max: 1102.48
Date: 01-10 at 08:00:12, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1267.05, max: 1562.37
Date: 01-10 at 08:01:05, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1144.49, max: 1491.97
Date: 01-10 at 08:01:54, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1101.35, max: 1179.00
Date: 01-10 at 08:02:45, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1089.53, max: 1169.13
Date: 01-10 at 08:03:38, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.29(9), mean: 1339.32, max: 1603.36
Date: 01-10 at 08:04:32, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.64(8), mean: 1124.91, max: 1307.98
