Date: 01-10 at 01:57:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1320.42(9), mean: 2258.09, max: 4110.63
Date: 01-10 at 01:58:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1261.99(9), mean: 2276.72, max: 4124.77
Date: 01-10 at 01:59:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1228.79(10), mean: 1973.77, max: 3915.39
Date: 01-10 at 02:00:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.48(10), mean: 1803.90, max: 3508.36
Date: 01-10 at 02:00:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1178.71(9), mean: 1816.10, max: 3396.22
Date: 01-10 at 02:01:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1178.71(9), mean: 1683.85, max: 2843.53
Date: 01-10 at 02:02:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1178.71(9), mean: 1745.16, max: 2904.38
Date: 01-10 at 02:03:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1178.71(9), mean: 1738.38, max: 2831.65
Date: 01-10 at 02:04:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1178.71(9), mean: 1576.24, max: 2721.53
Date: 01-10 at 02:05:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1178.71(9), mean: 1653.28, max: 2718.04
Date: 01-10 at 02:06:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1178.71(9), mean: 1548.15, max: 2668.07
Date: 01-10 at 02:07:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1171.27(9), mean: 1379.63, max: 1970.38
Date: 01-10 at 02:08:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1095.92(8), mean: 1330.90, max: 2002.93
Date: 01-10 at 02:08:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.71(8), mean: 1242.81, max: 1364.93
Date: 01-10 at 02:09:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.71(8), mean: 1230.22, max: 1334.65
Date: 01-10 at 02:10:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.71(8), mean: 1233.92, max: 1350.05
Date: 01-10 at 02:11:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.71(8), mean: 1218.13, max: 1336.97
Date: 01-10 at 02:12:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.71(8), mean: 1172.61, max: 1247.15
Date: 01-10 at 02:13:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.71(8), mean: 1362.36, max: 1667.31
Date: 01-10 at 02:14:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.71(8), mean: 1400.35, max: 1777.98
Date: 01-10 at 02:15:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.68(8), mean: 1292.69, max: 1630.91
Date: 01-10 at 02:16:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1067.01(8), mean: 1155.17, max: 1271.64
Date: 01-10 at 02:16:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.70(8), mean: 1169.40, max: 1323.45
Date: 01-10 at 02:17:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1065.70(8), mean: 1191.26, max: 1353.86
Date: 01-10 at 02:18:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.68(8), mean: 1168.31, max: 1385.76
Date: 01-10 at 02:19:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1056.84(8), mean: 1202.32, max: 1425.08
Date: 01-10 at 02:20:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1056.78(8), mean: 1218.39, max: 1469.77
Date: 01-10 at 02:21:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1056.78(8), mean: 1170.45, max: 1506.74
