Date: 01-10 at 04:13:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1424.21(8), mean: 2647.15, max: 4055.13
Date: 01-10 at 04:14:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1280.31(8), mean: 2039.13, max: 3698.25
Date: 01-10 at 04:14:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1203.18(7), mean: 1947.82, max: 3216.54
Date: 01-10 at 04:15:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1198.14(7), mean: 1758.89, max: 2726.53
Date: 01-10 at 04:16:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1198.14(7), mean: 1752.34, max: 2746.22
Date: 01-10 at 04:17:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1198.14(7), mean: 1770.74, max: 2779.88
Date: 01-10 at 04:18:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1198.14(7), mean: 1754.99, max: 2434.82
Date: 01-10 at 04:19:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1176.29(10), mean: 1557.23, max: 2356.79
Date: 01-10 at 04:20:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1089.23(8), mean: 1260.37, max: 1380.25
Date: 01-10 at 04:21:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1274.92, max: 1400.04
Date: 01-10 at 04:21:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1329.42, max: 1457.76
Date: 01-10 at 04:22:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1222.95, max: 1280.13
Date: 01-10 at 04:23:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1219.92, max: 1269.96
Date: 01-10 at 04:24:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1258.50, max: 1336.27
Date: 01-10 at 04:25:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1390.28, max: 1576.30
Date: 01-10 at 04:26:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1351.59, max: 1649.26
Date: 01-10 at 04:27:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1213.97, max: 1330.88
Date: 01-10 at 04:27:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1235.99, max: 1374.29
Date: 01-10 at 04:28:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1411.29, max: 1722.50
Date: 01-10 at 04:29:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.04(8), mean: 1284.05, max: 1513.61
