Date: 01-10 at 08:05:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1356.25(11), mean: 2601.90, max: 4055.13
Date: 01-10 at 08:06:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1207.45(9), mean: 2608.93, max: 4059.63
Date: 01-10 at 08:07:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1132.93(8), mean: 2386.83, max: 3917.40
Date: 01-10 at 08:08:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1126.46(8), mean: 1389.20, max: 1589.31
Date: 01-10 at 08:08:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1117.67(8), mean: 1411.28, max: 1597.95
Date: 01-10 at 08:09:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1117.67(8), mean: 1516.78, max: 1713.29
Date: 01-10 at 08:10:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1117.67(8), mean: 1561.04, max: 1804.75
Date: 01-10 at 08:11:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1117.67(8), mean: 1227.68, max: 1424.12
Date: 01-10 at 08:12:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.94(9), mean: 1168.75, max: 1250.58
Date: 01-10 at 08:13:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1090.72(9), mean: 1198.84, max: 1263.62
Date: 01-10 at 08:14:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1072.50(8), mean: 1190.76, max: 1288.59
Date: 01-10 at 08:14:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1072.50(8), mean: 1164.96, max: 1279.30
Date: 01-10 at 08:15:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1067.06(8), mean: 1240.88, max: 1393.72
Date: 01-10 at 08:16:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1063.49(8), mean: 1109.70, max: 1227.81
Date: 01-10 at 08:17:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1062.81(8), mean: 1126.44, max: 1213.91
Date: 01-10 at 08:18:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1062.75(8), mean: 1094.14, max: 1247.05
Date: 01-10 at 08:19:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.32(8), mean: 1092.78, max: 1263.30
Date: 01-10 at 08:19:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.32(8), mean: 1081.48, max: 1164.18
Date: 01-10 at 08:20:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.32(8), mean: 1090.56, max: 1187.66
Date: 01-10 at 08:21:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1046.62(8), mean: 1075.27, max: 1143.04
Date: 01-10 at 08:22:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1046.03(8), mean: 1056.95, max: 1115.76
Date: 01-10 at 08:23:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1069.95, max: 1128.88
Date: 01-10 at 08:24:07, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1048.24, max: 1071.71
Date: 01-10 at 08:24:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1050.38, max: 1104.45
Date: 01-10 at 08:25:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1052.09, max: 1078.96
Date: 01-10 at 08:26:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1046.61, max: 1051.21
Date: 01-10 at 08:27:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1295.51, max: 1555.68
Date: 01-10 at 08:28:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1130.45, max: 1373.67
Date: 01-10 at 08:29:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1103.91, max: 1218.36
Date: 01-10 at 08:30:20, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1091.16, max: 1164.85
Date: 01-10 at 08:31:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1303.04, max: 1461.02
Date: 01-10 at 08:32:05, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1045.93(8), mean: 1224.93, max: 1499.19
