Date: 01-10 at 00:36:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1382.23(7), mean: 3474.99, max: 4837.46
Date: 01-10 at 00:37:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1214.19(10), mean: 2094.42, max: 3865.66
Date: 01-10 at 00:38:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1120.92(9), mean: 2012.54, max: 3445.84
Date: 01-10 at 00:39:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1102.87(9), mean: 1827.70, max: 3001.90
Date: 01-10 at 00:40:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1617.66, max: 2486.30
Date: 01-10 at 00:40:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1221.94, max: 1293.91
Date: 01-10 at 00:41:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1216.02, max: 1292.25
Date: 01-10 at 00:42:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1282.01, max: 1393.13
Date: 01-10 at 00:43:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1306.35, max: 1401.94
Date: 01-10 at 00:44:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1422.02, max: 1786.27
Date: 01-10 at 00:45:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1331.57, max: 1695.96
Date: 01-10 at 00:46:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1283.53, max: 1496.19
Date: 01-10 at 00:47:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1099.94(8), mean: 1308.38, max: 1515.80
Date: 01-10 at 00:47:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1091.82(7), mean: 1409.61, max: 1699.46
Date: 01-10 at 00:48:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1073.55(7), mean: 1414.28, max: 1733.46
