Date: 01-09 at 18:48:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1284.98(8), mean: 2260.40, max: 4110.63
Date: 01-09 at 18:49:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1195.47(7), mean: 2043.35, max: 3541.24
Date: 01-09 at 18:50:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1171.76(7), mean: 1856.66, max: 2909.04
Date: 01-09 at 18:51:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1166.02(7), mean: 1791.73, max: 2882.39
Date: 01-09 at 18:52:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1145.65(7), mean: 1864.35, max: 2959.25
Date: 01-09 at 18:52:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1140.52(7), mean: 1914.71, max: 3011.89
Date: 01-09 at 18:53:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1140.52(7), mean: 1276.50, max: 1378.83
Date: 01-09 at 18:54:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1140.52(7), mean: 1351.55, max: 1466.44
Date: 01-09 at 18:55:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1100.13(8), mean: 1280.02, max: 1490.40
Date: 01-09 at 18:56:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1092.59(8), mean: 1272.08, max: 1453.97
Date: 01-09 at 18:57:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1087.26(8), mean: 1326.56, max: 1526.11
Date: 01-09 at 18:58:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1084.17(7), mean: 1162.99, max: 1252.63
Date: 01-09 at 18:58:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1055.97(7), mean: 1144.30, max: 1250.55
Date: 01-09 at 18:59:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1055.88(7), mean: 1120.30, max: 1201.50
Date: 01-09 at 19:00:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1055.00(7), mean: 1120.30, max: 1232.51
Date: 01-09 at 19:01:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1053.56(7), mean: 1097.42, max: 1242.81
Date: 01-09 at 19:02:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1053.27(7), mean: 1073.72, max: 1137.51
Date: 01-09 at 19:03:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.51(8), mean: 1063.51, max: 1109.50
Date: 01-09 at 19:03:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.51(8), mean: 1092.15, max: 1218.34
Date: 01-09 at 19:04:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.51(8), mean: 1114.46, max: 1310.57
Date: 01-09 at 19:05:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.51(8), mean: 1069.73, max: 1207.79
Date: 01-09 at 19:06:41, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1048.85(8), mean: 1069.53, max: 1162.75
Date: 01-09 at 19:07:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1048.85(8), mean: 1121.42, max: 1233.24
Date: 01-09 at 19:08:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1043.05(8), mean: 1058.48, max: 1086.60
Date: 01-09 at 19:09:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1032.26(8), mean: 1097.95, max: 1137.96
Date: 01-09 at 19:10:01, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1032.26(8), mean: 1081.58, max: 1148.38
