Date: 01-10 at 02:36:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1347.18(9), mean: 2278.97, max: 4110.63
Date: 01-10 at 02:37:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1250.24(9), mean: 1969.34, max: 3752.60
Date: 01-10 at 02:38:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1225.35(8), mean: 1844.92, max: 3566.15
Date: 01-10 at 02:39:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1223.32(8), mean: 1918.24, max: 3602.69
Date: 01-10 at 02:40:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1179.44(8), mean: 1719.62, max: 2644.09
Date: 01-10 at 02:41:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1167.15(8), mean: 1572.43, max: 2334.63
Date: 01-10 at 02:41:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1167.15(8), mean: 1326.89, max: 1518.02
Date: 01-10 at 02:42:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1167.15(8), mean: 1351.51, max: 1486.79
Date: 01-10 at 02:43:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1167.15(8), mean: 1416.14, max: 1566.74
Date: 01-10 at 02:44:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1167.15(8), mean: 1282.01, max: 1444.67
Date: 01-10 at 02:45:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1167.15(8), mean: 1427.27, max: 1818.01
Date: 01-10 at 02:46:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1167.15(8), mean: 1391.78, max: 1881.78
Date: 01-10 at 02:47:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1161.49(8), mean: 1245.73, max: 1435.35
Date: 01-10 at 02:47:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1216.26, max: 1274.79
Date: 01-10 at 02:48:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1258.59, max: 1345.60
Date: 01-10 at 02:49:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1311.23, max: 1406.52
Date: 01-10 at 02:50:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1264.13, max: 1344.16
Date: 01-10 at 02:51:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1227.42, max: 1353.75
Date: 01-10 at 02:52:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1511.45, max: 1792.44
Date: 01-10 at 02:53:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1290.35, max: 1703.37
Date: 01-10 at 02:54:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1229.86, max: 1506.26
Date: 01-10 at 02:54:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1273.38, max: 1590.99
Date: 01-10 at 02:55:44, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1469.05, max: 1864.28
Date: 01-10 at 02:56:36, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1121.98(8), mean: 1240.65, max: 1374.63
